2024-07-19T12:08:13,-0.00,371,-99999,-99999,781,-99999,-99999,100.16,98.32,
2024-07-19T12:08:16,-0.00,371,-99999,-99999,781,-99999,-99999,99.95,98.32,
2024-07-19T12:08:20,-0.00,372,-99999,-99999,781,-99999,-99999,100.36,98.52,
2024-07-19T12:08:23,-0.00,372,-99999,-99999,782,-99999,-99999,100.36,98.52,
2024-07-19T12:08:26,-0.00,373,-99999,-99999,784,-99999,-99999,100.57,98.73,
2024-07-19T12:08:29,-0.00,373,-99999,-99999,785,-99999,-99999,100.36,98.52,
2024-07-19T12:08:32,-0.00,373,-99999,-99999,786,-99999,-99999,100.16,98.52,
2024-07-19T12:08:35,-0.00,372,-99999,-99999,788,-99999,-99999,100.36,99.13,
2024-07-19T12:08:39,-0.00,373,-99999,-99999,791,-99999,-99999,99.95,98.52,
2024-07-19T12:08:42,-0.00,374,-99999,-99999,792,-99999,-99999,100.36,99.13,
2024-07-19T12:08:45,-0.00,373,-99999,-99999,793,-99999,-99999,99.75,98.93,
2024-07-19T12:08:48,-0.00,374,-99999,-99999,792,-99999,-99999,100.36,99.13,
2024-07-19T12:08:51,-0.00,373,-99999,-99999,792,-99999,-99999,100.57,98.73,
2024-07-19T12:08:54,-0.00,373,-99999,-99999,792,-99999,-99999,100.16,98.93,
2024-07-19T12:08:57,-0.00,372,-99999,-99999,790,-99999,-99999,100.98,98.73,
2024-07-19T12:09:01,-0.00,371,-99999,-99999,789,-99999,-99999,100.78,98.73,
2024-07-19T12:09:04,-0.00,369,-99999,-99999,788,-99999,-99999,100.36,98.52,
2024-07-19T12:09:07,-0.00,367,-99999,-99999,788,-99999,-99999,100.57,98.93,
2024-07-19T12:09:10,-0.00,366,-99999,-99999,787,-99999,-99999,100.36,98.52,
2024-07-19T12:09:13,-0.00,365,-99999,-99999,786,-99999,-99999,100.57,98.73,
2024-07-19T12:09:16,-0.00,364,-99999,-99999,786,-99999,-99999,100.57,98.73,
2024-07-19T12:09:20,-0.00,365,-99999,-99999,786,-99999,-99999,100.16,98.93,
2024-07-19T12:09:23,-0.00,366,-99999,-99999,786,-99999,-99999,100.98,98.73,
2024-07-19T12:09:26,-0.00,367,-99999,-99999,786,-99999,-99999,100.98,99.13,
2024-07-19T12:09:29,-0.00,369,-99999,-99999,787,-99999,-99999,101.19,98.93,
2024-07-19T12:09:32,-0.00,372,-99999,-99999,788,-99999,-99999,100.98,98.93,
2024-07-19T12:09:35,-0.00,374,-99999,-99999,789,-99999,-99999,100.98,98.73,
2024-07-19T12:09:38,-0.00,376,-99999,-99999,791,-99999,-99999,100.98,98.52,
2024-07-19T12:09:42,-0.00,377,-99999,-99999,792,-99999,-99999,100.78,98.73,
2024-07-19T12:09:45,-0.00,377,-99999,-99999,794,-99999,-99999,100.98,98.52,
2024-07-19T12:09:48,-0.00,375,-99999,-99999,796,-99999,-99999,101.19,98.73,
2024-07-19T12:09:51,-0.00,373,-99999,-99999,796,-99999,-99999,101.19,98.93,
2024-07-19T12:09:54,-0.00,372,-99999,-99999,797,-99999,-99999,101.19,99.13,
2024-07-19T12:09:57,-0.00,371,-99999,-99999,797,-99999,-99999,101.81,98.73,
2024-07-19T12:10:01,-0.00,372,-99999,-99999,799,-99999,-99999,101.19,98.52,
2024-07-19T12:10:04,-0.00,374,-99999,-99999,804,-99999,-99999,101.19,98.93,
2024-07-19T12:10:07,-0.00,372,-99999,-99999,804,-99999,-99999,101.19,98.73,
2024-07-19T12:10:10,-0.00,370,-99999,-99999,804,-99999,-99999,100.98,98.73,
2024-07-19T12:10:13,-0.00,367,-99999,-99999,805,-99999,-99999,100.98,98.52,
2024-07-19T12:10:16,-0.00,500,-99999,-99999,500,-99999,-99999,101.40,98.73,
2024-07-19T12:10:19,-0.00,360,-99999,-99999,795,-99999,-99999,100.98,98.93,
2024-07-19T12:10:23,-0.00,420,-99999,-99999,853,-99999,-99999,100.98,98.52,
2024-07-19T12:10:26,-0.00,443,-99999,-99999,868,-99999,-99999,101.40,98.73,
2024-07-19T12:10:29,-0.00,446,-99999,-99999,871,-99999,-99999,101.40,98.93,
2024-07-19T12:10:32,-0.00,444,-99999,-99999,870,-99999,-99999,101.40,98.73,
2024-07-19T12:10:35,-0.00,441,-99999,-99999,867,-99999,-99999,101.40,98.73,
2024-07-19T12:10:38,-0.00,439,-99999,-99999,866,-99999,-99999,101.19,99.13,
2024-07-19T12:10:42,-0.00,433,-99999,-99999,860,-99999,-99999,101.19,99.13,
2024-07-19T12:10:45,-0.00,434,-99999,-99999,861,-99999,-99999,101.19,98.93,
2024-07-19T12:10:48,-0.00,421,-99999,-99999,847,-99999,-99999,100.98,99.75,
2024-07-19T12:10:51,-0.00,406,-99999,-99999,834,-99999,-99999,101.60,99.34,
2024-07-19T12:10:54,-0.00,395,-99999,-99999,824,-99999,-99999,100.98,98.93,
2024-07-19T12:10:57,-0.00,386,-99999,-99999,815,-99999,-99999,101.81,99.13,
2024-07-19T12:11:01,-0.00,378,-99999,-99999,808,-99999,-99999,101.40,100.16,
2024-07-19T12:11:04,-0.00,370,-99999,-99999,800,-99999,-99999,101.40,99.13,
2024-07-19T12:11:07,-0.00,366,-99999,-99999,798,-99999,-99999,101.19,99.34,
2024-07-19T12:11:10,-0.00,366,-99999,-99999,797,-99999,-99999,100.98,98.73,
2024-07-19T12:11:13,-0.00,365,-99999,-99999,798,-99999,-99999,101.19,98.93,
2024-07-19T12:11:16,-0.00,366,-99999,-99999,798,-99999,-99999,101.60,99.75,
2024-07-19T12:11:19,-0.00,367,-99999,-99999,798,-99999,-99999,101.40,99.13,
2024-07-19T12:11:23,-0.00,370,-99999,-99999,799,-99999,-99999,101.40,99.13,
2024-07-19T12:11:26,-0.00,372,-99999,-99999,799,-99999,-99999,101.81,98.73,
2024-07-19T12:11:29,-0.00,375,-99999,-99999,798,-99999,-99999,101.19,98.93,
2024-07-19T12:11:32,-0.00,377,-99999,-99999,798,-99999,-99999,101.60,99.13,
2024-07-19T12:11:35,-0.00,379,-99999,-99999,798,-99999,-99999,101.81,99.34,
2024-07-19T12:11:38,-0.00,380,-99999,-99999,798,-99999,-99999,101.81,99.34,
2024-07-19T12:11:42,-0.00,381,-99999,-99999,797,-99999,-99999,102.02,99.13,
2024-07-19T12:11:45,-0.00,382,-99999,-99999,797,-99999,-99999,101.81,99.54,
2024-07-19T12:11:48,-0.00,382,-99999,-99999,796,-99999,-99999,101.60,99.34,
2024-07-19T12:11:51,-0.00,382,-99999,-99999,796,-99999,-99999,101.60,98.93,
2024-07-19T12:11:54,-0.00,380,-99999,-99999,795,-99999,-99999,101.81,99.34,
2024-07-19T12:11:57,-0.00,380,-99999,-99999,794,-99999,-99999,102.02,99.34,
2024-07-19T12:12:00,-0.00,378,-99999,-99999,794,-99999,-99999,101.81,99.54,
2024-07-19T12:12:04,-0.00,377,-99999,-99999,793,-99999,-99999,102.44,99.13,
2024-07-19T12:12:07,-0.00,375,-99999,-99999,794,-99999,-99999,101.81,99.34,
2024-07-19T12:12:10,-0.00,374,-99999,-99999,794,-99999,-99999,102.44,99.13,
2024-07-19T12:12:13,-0.00,373,-99999,-99999,795,-99999,-99999,102.23,99.54,
2024-07-19T12:12:16,-0.00,373,-99999,-99999,796,-99999,-99999,102.23,99.13,
2024-07-19T12:12:19,-0.00,374,-99999,-99999,797,-99999,-99999,102.44,99.54,
2024-07-19T12:12:23,-0.00,373,-99999,-99999,798,-99999,-99999,102.44,99.54,
2024-07-19T12:12:26,-0.00,374,-99999,-99999,797,-99999,-99999,101.81,99.54,
2024-07-19T12:12:29,-0.00,376,-99999,-99999,796,-99999,-99999,101.60,99.54,
2024-07-19T12:12:32,-0.00,376,-99999,-99999,796,-99999,-99999,102.23,99.95,
2024-07-19T12:12:35,-0.00,375,-99999,-99999,794,-99999,-99999,102.23,99.54,
2024-07-19T12:12:38,-0.00,375,-99999,-99999,793,-99999,-99999,102.44,99.54,
2024-07-19T12:12:41,-0.00,374,-99999,-99999,793,-99999,-99999,102.02,100.36,
2024-07-19T12:12:45,-0.00,373,-99999,-99999,794,-99999,-99999,102.44,99.95,
2024-07-19T12:12:48,-0.00,371,-99999,-99999,794,-99999,-99999,102.23,99.54,
2024-07-19T12:12:51,-0.00,370,-99999,-99999,795,-99999,-99999,101.19,99.54,
2024-07-19T12:12:54,-0.00,369,-99999,-99999,796,-99999,-99999,102.23,100.16,
2024-07-19T12:12:57,-0.00,369,-99999,-99999,797,-99999,-99999,101.40,99.75,
2024-07-19T12:13:00,-0.00,369,-99999,-99999,799,-99999,-99999,101.60,100.36,
2024-07-19T12:13:04,-0.00,368,-99999,-99999,800,-99999,-99999,101.60,100.16,
2024-07-19T12:13:07,-0.00,370,-99999,-99999,801,-99999,-99999,101.81,99.95,
2024-07-19T12:13:10,-0.00,371,-99999,-99999,801,-99999,-99999,102.23,99.75,
2024-07-19T12:13:13,-0.00,374,-99999,-99999,801,-99999,-99999,101.60,100.57,
2024-07-19T12:13:16,-0.00,375,-99999,-99999,800,-99999,-99999,102.65,100.78,
2024-07-19T12:13:19,-0.00,377,-99999,-99999,799,-99999,-99999,101.60,99.95,
2024-07-19T12:13:22,-0.00,380,-99999,-99999,796,-99999,-99999,100.98,99.75,
2024-07-19T12:13:26,-0.00,381,-99999,-99999,794,-99999,-99999,101.19,100.57,
2024-07-19T12:13:29,-0.00,382,-99999,-99999,791,-99999,-99999,100.78,99.75,
2024-07-19T12:13:32,-0.00,383,-99999,-99999,789,-99999,-99999,101.60,100.16,
2024-07-19T12:13:35,-0.00,384,-99999,-99999,788,-99999,-99999,101.60,100.16,
2024-07-19T12:13:38,-0.00,385,-99999,-99999,786,-99999,-99999,101.81,100.16,
2024-07-19T12:13:41,-0.00,385,-99999,-99999,785,-99999,-99999,101.19,100.57,
2024-07-19T12:13:45,-0.00,385,-99999,-99999,786,-99999,-99999,101.40,99.95,
2024-07-19T12:13:48,-0.00,385,-99999,-99999,787,-99999,-99999,101.81,99.95,
2024-07-19T12:13:51,-0.00,385,-99999,-99999,789,-99999,-99999,102.02,99.75,
2024-07-19T12:13:54,-0.00,384,-99999,-99999,789,-99999,-99999,101.60,100.36,
2024-07-19T12:13:57,-0.00,383,-99999,-99999,791,-99999,-99999,102.23,99.95,
2024-07-19T12:14:00,-0.00,381,-99999,-99999,792,-99999,-99999,101.81,99.75,
2024-07-19T12:14:03,-0.00,379,-99999,-99999,793,-99999,-99999,102.02,99.54,
2024-07-19T12:14:07,-0.00,377,-99999,-99999,793,-99999,-99999,102.44,99.95,
2024-07-19T12:14:10,-0.00,375,-99999,-99999,793,-99999,-99999,102.44,99.95,
2024-07-19T12:14:13,-0.00,373,-99999,-99999,793,-99999,-99999,102.65,99.95,
2024-07-19T12:14:16,-0.00,372,-99999,-99999,793,-99999,-99999,102.86,99.13,
2024-07-19T12:14:19,-0.00,371,-99999,-99999,793,-99999,-99999,102.44,99.54,
2024-07-19T12:14:22,-0.00,370,-99999,-99999,794,-99999,-99999,102.86,100.57,
2024-07-19T12:14:26,-0.00,371,-99999,-99999,794,-99999,-99999,102.86,99.95,
2024-07-19T12:14:29,-0.00,373,-99999,-99999,796,-99999,-99999,102.23,100.16,
2024-07-19T12:14:32,-0.00,374,-99999,-99999,796,-99999,-99999,102.02,100.36,
2024-07-19T12:14:35,-0.00,376,-99999,-99999,797,-99999,-99999,102.44,99.95,
2024-07-19T12:14:40,-0.00,500,-99999,-99999,500,-99999,-99999,102.65,99.95,
2024-07-19T12:14:43,-0.00,500,-99999,-99999,500,-99999,-99999,102.86,99.95,
2024-07-19T12:14:45,-0.00,500,-99999,-99999,500,-99999,-99999,102.44,99.95,
2024-07-19T12:14:49,-0.00,500,-99999,-99999,500,-99999,-99999,102.86,99.54,
2024-07-19T12:14:52,-0.00,404,-99999,-99999,793,-99999,-99999,102.86,100.16,
2024-07-19T12:14:55,-0.00,398,-99999,-99999,786,-99999,-99999,102.44,100.16,
2024-07-19T12:14:58,-0.00,391,-99999,-99999,785,-99999,-99999,103.07,100.36,
2024-07-19T12:15:01,-0.00,390,-99999,-99999,785,-99999,-99999,102.86,100.16,
2024-07-19T12:15:04,-0.00,388,-99999,-99999,785,-99999,-99999,103.28,100.16,
2024-07-19T12:15:07,-0.00,386,-99999,-99999,786,-99999,-99999,103.28,100.16,
2024-07-19T12:15:11,-0.00,384,-99999,-99999,786,-99999,-99999,103.28,100.16,
2024-07-19T12:15:14,-0.00,381,-99999,-99999,786,-99999,-99999,102.86,99.54,
2024-07-19T12:15:17,-0.00,379,-99999,-99999,789,-99999,-99999,103.28,99.75,
2024-07-19T12:15:20,-0.00,377,-99999,-99999,791,-99999,-99999,102.65,100.16,
2024-07-19T12:15:23,-0.00,376,-99999,-99999,792,-99999,-99999,103.07,100.57,
2024-07-19T12:15:26,-0.00,375,-99999,-99999,793,-99999,-99999,103.07,99.75,
2024-07-19T12:15:30,-0.00,374,-99999,-99999,795,-99999,-99999,102.86,100.16,
2024-07-19T12:15:33,-0.00,374,-99999,-99999,795,-99999,-99999,103.07,100.36,
2024-07-19T12:15:36,-0.00,373,-99999,-99999,795,-99999,-99999,103.49,100.36,
2024-07-19T12:15:39,-0.00,371,-99999,-99999,796,-99999,-99999,103.28,100.57,
2024-07-19T12:15:42,-0.00,371,-99999,-99999,796,-99999,-99999,103.49,100.36,
2024-07-19T12:15:45,-0.00,371,-99999,-99999,796,-99999,-99999,103.49,100.36,
2024-07-19T12:15:48,-0.00,370,-99999,-99999,797,-99999,-99999,103.49,100.36,
2024-07-19T12:15:52,-0.00,370,-99999,-99999,798,-99999,-99999,103.28,100.57,
2024-07-19T12:15:55,-0.00,371,-99999,-99999,797,-99999,-99999,103.28,100.16,
2024-07-19T12:15:58,-0.00,373,-99999,-99999,798,-99999,-99999,103.28,100.78,
2024-07-19T12:16:01,-0.00,374,-99999,-99999,800,-99999,-99999,103.49,100.36,
2024-07-19T12:16:04,-0.00,376,-99999,-99999,802,-99999,-99999,103.91,100.78,
2024-07-19T12:16:07,-0.00,376,-99999,-99999,803,-99999,-99999,103.49,100.57,
2024-07-19T12:16:11,-0.00,377,-99999,-99999,804,-99999,-99999,103.07,99.95,
2024-07-19T12:16:14,-0.00,377,-99999,-99999,805,-99999,-99999,103.28,101.40,
2024-07-19T12:16:17,-0.00,377,-99999,-99999,805,-99999,-99999,102.86,100.57,
2024-07-19T12:16:20,-0.00,376,-99999,-99999,805,-99999,-99999,103.07,100.16,
2024-07-19T12:16:23,-0.00,376,-99999,-99999,803,-99999,-99999,103.70,100.78,
2024-07-19T12:16:26,-0.00,376,-99999,-99999,801,-99999,-99999,103.28,100.98,
2024-07-19T12:16:29,-0.00,376,-99999,-99999,799,-99999,-99999,103.70,100.36,
2024-07-19T12:16:33,-0.00,377,-99999,-99999,796,-99999,-99999,103.28,99.95,
2024-07-19T12:16:36,-0.00,377,-99999,-99999,793,-99999,-99999,103.70,100.57,
2024-07-19T12:16:39,-0.00,379,-99999,-99999,792,-99999,-99999,103.49,100.57,
2024-07-19T12:16:42,-0.00,380,-99999,-99999,791,-99999,-99999,103.07,100.36,
2024-07-19T12:16:45,-0.00,383,-99999,-99999,791,-99999,-99999,103.70,100.57,
2024-07-19T12:16:48,-0.00,385,-99999,-99999,793,-99999,-99999,104.12,100.98,
2024-07-19T12:16:52,-0.00,386,-99999,-99999,795,-99999,-99999,103.49,100.36,
2024-07-19T12:16:55,-0.00,386,-99999,-99999,798,-99999,-99999,104.12,100.98,
2024-07-19T12:16:58,-0.00,390,-99999,-99999,805,-99999,-99999,103.49,100.57,
2024-07-19T12:17:01,-0.00,393,-99999,-99999,812,-99999,-99999,103.70,100.57,
2024-07-19T12:17:04,-0.00,395,-99999,-99999,818,-99999,-99999,103.91,100.98,
2024-07-19T12:17:07,-0.00,399,-99999,-99999,826,-99999,-99999,103.91,100.36,
2024-07-19T12:17:11,-0.00,403,-99999,-99999,831,-99999,-99999,104.12,100.98,
2024-07-19T12:17:14,-0.00,411,-99999,-99999,837,-99999,-99999,103.91,100.36,
2024-07-19T12:17:17,-0.00,416,-99999,-99999,841,-99999,-99999,104.12,100.57,
2024-07-19T12:17:20,-0.00,420,-99999,-99999,840,-99999,-99999,103.91,100.57,
2024-07-19T12:17:23,-0.00,420,-99999,-99999,838,-99999,-99999,103.91,100.78,
2024-07-19T12:17:26,-0.00,422,-99999,-99999,836,-99999,-99999,103.91,100.78,
2024-07-19T12:17:29,-0.00,424,-99999,-99999,837,-99999,-99999,103.91,100.98,
2024-07-19T12:17:33,-0.00,425,-99999,-99999,835,-99999,-99999,104.33,100.36,
2024-07-19T12:17:36,-0.00,425,-99999,-99999,833,-99999,-99999,104.33,100.57,
2024-07-19T12:17:39,-0.00,424,-99999,-99999,831,-99999,-99999,103.91,100.78,
2024-07-19T12:17:42,-0.00,422,-99999,-99999,829,-99999,-99999,104.12,100.36,
2024-07-19T12:17:45,-0.00,420,-99999,-99999,827,-99999,-99999,103.91,100.57,
2024-07-19T12:17:48,-0.00,416,-99999,-99999,824,-99999,-99999,103.70,100.57,
2024-07-19T12:17:51,-0.00,411,-99999,-99999,821,-99999,-99999,103.91,101.19,
2024-07-19T12:17:55,-0.00,402,-99999,-99999,814,-99999,-99999,104.12,100.57,
2024-07-19T12:17:58,-0.00,395,-99999,-99999,811,-99999,-99999,103.49,100.98,
2024-07-19T12:18:01,-0.00,387,-99999,-99999,807,-99999,-99999,103.49,100.98,
2024-07-19T12:18:04,-0.00,382,-99999,-99999,805,-99999,-99999,104.76,101.40,
2024-07-19T12:18:07,-0.00,377,-99999,-99999,801,-99999,-99999,103.91,100.98,
2024-07-19T12:18:10,-0.00,372,-99999,-99999,798,-99999,-99999,104.12,101.19,
2024-07-19T12:18:14,-0.00,370,-99999,-99999,799,-99999,-99999,103.91,100.98,
2024-07-19T12:18:17,-0.00,370,-99999,-99999,799,-99999,-99999,103.70,101.19,
2024-07-19T12:18:20,-0.00,372,-99999,-99999,798,-99999,-99999,103.49,100.78,
2024-07-19T12:18:23,-0.00,376,-99999,-99999,799,-99999,-99999,103.70,100.57,
2024-07-19T12:18:26,-0.00,377,-99999,-99999,800,-99999,-99999,103.91,101.19,
2024-07-19T12:18:29,-0.00,378,-99999,-99999,800,-99999,-99999,103.91,100.78,
2024-07-19T12:18:32,-0.00,378,-99999,-99999,799,-99999,-99999,103.91,100.98,
2024-07-19T12:18:36,-0.00,379,-99999,-99999,796,-99999,-99999,103.28,100.78,
2024-07-19T12:18:39,-0.00,379,-99999,-99999,794,-99999,-99999,104.12,100.98,
2024-07-19T12:18:42,-0.00,378,-99999,-99999,792,-99999,-99999,104.12,101.19,
2024-07-19T12:18:45,-0.00,378,-99999,-99999,789,-99999,-99999,103.70,100.98,
2024-07-19T12:18:48,-0.00,378,-99999,-99999,787,-99999,-99999,104.33,100.57,
2024-07-19T12:18:51,-0.00,378,-99999,-99999,786,-99999,-99999,104.55,100.78,
2024-07-19T12:18:55,-0.00,378,-99999,-99999,787,-99999,-99999,104.12,100.98,
2024-07-19T12:18:58,-0.00,378,-99999,-99999,787,-99999,-99999,103.49,100.98,
2024-07-19T12:19:01,-0.00,380,-99999,-99999,789,-99999,-99999,104.12,100.98,
2024-07-19T12:19:04,-0.00,380,-99999,-99999,792,-99999,-99999,104.12,100.98,
2024-07-19T12:19:07,-0.00,381,-99999,-99999,795,-99999,-99999,104.55,101.19,
2024-07-19T12:19:10,-0.00,380,-99999,-99999,797,-99999,-99999,104.12,100.57,
2024-07-19T12:19:13,-0.00,380,-99999,-99999,799,-99999,-99999,104.55,100.98,
2024-07-19T12:19:17,-0.00,379,-99999,-99999,800,-99999,-99999,104.12,100.78,
2024-07-19T12:19:20,-0.00,379,-99999,-99999,799,-99999,-99999,104.12,101.60,
2024-07-19T12:19:23,-0.00,377,-99999,-99999,797,-99999,-99999,103.91,100.98,
2024-07-19T12:19:26,-0.00,375,-99999,-99999,796,-99999,-99999,104.33,100.78,
2024-07-19T12:19:29,-0.00,374,-99999,-99999,793,-99999,-99999,104.33,101.40,
2024-07-19T12:19:32,-0.00,373,-99999,-99999,788,-99999,-99999,103.91,101.19,
2024-07-19T12:19:35,-0.00,373,-99999,-99999,787,-99999,-99999,104.12,101.19,
2024-07-19T12:19:39,-0.00,374,-99999,-99999,786,-99999,-99999,104.33,100.98,
2024-07-19T12:19:42,-0.00,374,-99999,-99999,786,-99999,-99999,104.33,100.98,
2024-07-19T12:19:45,-0.00,376,-99999,-99999,787,-99999,-99999,104.33,100.98,
2024-07-19T12:19:48,-0.00,378,-99999,-99999,788,-99999,-99999,103.91,100.78,
2024-07-19T12:19:51,-0.00,379,-99999,-99999,790,-99999,-99999,104.55,101.40,
2024-07-19T12:19:54,-0.00,380,-99999,-99999,792,-99999,-99999,104.55,101.19,
2024-07-19T12:19:58,-0.00,381,-99999,-99999,794,-99999,-99999,104.33,100.98,
2024-07-19T12:20:01,-0.00,380,-99999,-99999,795,-99999,-99999,104.33,101.19,
2024-07-19T12:20:04,-0.00,380,-99999,-99999,795,-99999,-99999,104.76,101.40,
2024-07-19T12:20:07,-0.00,379,-99999,-99999,795,-99999,-99999,104.55,101.19,
2024-07-19T12:20:10,-0.00,378,-99999,-99999,796,-99999,-99999,104.33,100.98,
2024-07-19T12:20:13,-0.00,377,-99999,-99999,795,-99999,-99999,104.33,100.98,
2024-07-19T12:20:16,-0.00,376,-99999,-99999,794,-99999,-99999,104.12,101.40,
2024-07-19T12:20:20,-0.00,376,-99999,-99999,793,-99999,-99999,104.55,101.40,
2024-07-19T12:20:23,-0.00,376,-99999,-99999,792,-99999,-99999,103.91,101.60,
2024-07-19T12:20:26,-0.00,376,-99999,-99999,792,-99999,-99999,103.91,100.78,
2024-07-19T12:20:29,-0.00,377,-99999,-99999,791,-99999,-99999,104.12,100.98,
2024-07-19T12:20:32,-0.00,377,-99999,-99999,791,-99999,-99999,103.91,100.78,
2024-07-19T12:20:35,-0.00,378,-99999,-99999,790,-99999,-99999,103.70,101.19,
2024-07-19T12:20:39,-0.00,378,-99999,-99999,790,-99999,-99999,103.49,101.40,
2024-07-19T12:20:42,-0.00,378,-99999,-99999,790,-99999,-99999,103.28,101.60,
2024-07-19T12:20:45,-0.00,377,-99999,-99999,791,-99999,-99999,103.91,100.98,
2024-07-19T12:20:48,-0.00,375,-99999,-99999,793,-99999,-99999,103.70,101.19,
2024-07-19T12:20:51,-0.00,375,-99999,-99999,796,-99999,-99999,103.91,101.60,
2024-07-19T12:20:54,-0.00,375,-99999,-99999,798,-99999,-99999,103.91,102.02,
2024-07-19T12:20:57,-0.00,375,-99999,-99999,801,-99999,-99999,103.70,100.78,
2024-07-19T12:21:01,-0.00,374,-99999,-99999,802,-99999,-99999,103.70,100.78,
2024-07-19T12:21:04,-0.00,374,-99999,-99999,803,-99999,-99999,103.91,101.60,
2024-07-19T12:21:07,-0.00,374,-99999,-99999,804,-99999,-99999,103.49,101.40,
2024-07-19T12:21:10,-0.00,374,-99999,-99999,803,-99999,-99999,103.70,101.40,
2024-07-19T12:21:13,-0.00,373,-99999,-99999,802,-99999,-99999,103.49,101.19,
2024-07-19T12:21:16,-0.00,374,-99999,-99999,800,-99999,-99999,103.70,101.40,
2024-07-19T12:21:19,-0.00,374,-99999,-99999,798,-99999,-99999,103.28,100.78,
2024-07-19T12:21:23,-0.00,376,-99999,-99999,797,-99999,-99999,103.70,100.98,
2024-07-19T12:21:26,-0.00,378,-99999,-99999,796,-99999,-99999,103.07,101.40,
2024-07-19T12:21:29,-0.00,379,-99999,-99999,795,-99999,-99999,103.49,102.02,
2024-07-19T12:21:32,-0.00,381,-99999,-99999,795,-99999,-99999,102.65,101.40,
2024-07-19T12:21:35,-0.00,382,-99999,-99999,794,-99999,-99999,103.91,101.19,
2024-07-19T12:21:38,-0.00,383,-99999,-99999,794,-99999,-99999,103.28,101.19,
2024-07-19T12:21:42,-0.00,383,-99999,-99999,792,-99999,-99999,103.70,100.78,
2024-07-19T12:21:45,-0.00,381,-99999,-99999,790,-99999,-99999,103.49,101.40,
2024-07-19T12:21:48,-0.00,377,-99999,-99999,788,-99999,-99999,102.86,100.98,
2024-07-19T12:21:51,-0.00,375,-99999,-99999,787,-99999,-99999,103.07,101.19,
2024-07-19T12:21:54,-0.00,372,-99999,-99999,785,-99999,-99999,103.49,100.57,
2024-07-19T12:21:57,-0.00,370,-99999,-99999,785,-99999,-99999,103.49,101.19,
2024-07-19T12:22:00,-0.00,369,-99999,-99999,785,-99999,-99999,103.28,100.98,
2024-07-19T12:22:04,-0.00,369,-99999,-99999,785,-99999,-99999,102.86,100.98,
2024-07-19T12:22:07,-0.00,368,-99999,-99999,786,-99999,-99999,103.28,100.78,
2024-07-19T12:22:10,-0.00,369,-99999,-99999,786,-99999,-99999,103.49,101.19,
2024-07-19T12:22:13,-0.00,369,-99999,-99999,787,-99999,-99999,103.07,101.19,
2024-07-19T12:22:16,-0.00,370,-99999,-99999,787,-99999,-99999,103.07,101.19,
2024-07-19T12:22:19,-0.00,370,-99999,-99999,788,-99999,-99999,102.65,100.98,
2024-07-19T12:22:23,-0.00,369,-99999,-99999,789,-99999,-99999,103.28,101.19,
2024-07-19T12:22:26,-0.00,368,-99999,-99999,790,-99999,-99999,103.49,100.57,
2024-07-19T12:22:29,-0.00,368,-99999,-99999,790,-99999,-99999,103.49,100.98,
2024-07-19T12:22:32,-0.00,367,-99999,-99999,791,-99999,-99999,103.49,100.98,
2024-07-19T12:22:35,-0.00,366,-99999,-99999,792,-99999,-99999,103.49,101.40,
2024-07-19T12:22:38,-0.00,366,-99999,-99999,793,-99999,-99999,103.91,101.60,
2024-07-19T12:22:41,-0.00,365,-99999,-99999,793,-99999,-99999,103.07,100.78,
2024-07-19T12:22:45,-0.00,365,-99999,-99999,794,-99999,-99999,103.49,100.98,
2024-07-19T12:22:48,-0.00,364,-99999,-99999,795,-99999,-99999,103.49,101.19,
2024-07-19T12:22:51,-0.00,364,-99999,-99999,796,-99999,-99999,103.70,100.98,
2024-07-19T12:22:54,-0.00,364,-99999,-99999,797,-99999,-99999,103.70,100.98,
2024-07-19T12:22:57,-0.00,364,-99999,-99999,796,-99999,-99999,103.49,100.98,
2024-07-19T12:23:00,-0.00,365,-99999,-99999,797,-99999,-99999,103.70,100.57,
2024-07-19T12:23:03,-0.00,367,-99999,-99999,796,-99999,-99999,103.49,100.78,
2024-07-19T12:23:07,-0.00,368,-99999,-99999,795,-99999,-99999,103.70,100.98,
2024-07-19T12:23:10,-0.00,370,-99999,-99999,794,-99999,-99999,103.49,100.78,
2024-07-19T12:23:13,-0.00,372,-99999,-99999,794,-99999,-99999,103.49,101.19,
2024-07-19T12:23:16,-0.00,373,-99999,-99999,793,-99999,-99999,102.86,100.98,
2024-07-19T12:23:19,-0.00,374,-99999,-99999,793,-99999,-99999,103.28,100.78,
2024-07-19T12:23:22,-0.00,375,-99999,-99999,792,-99999,-99999,103.70,101.19,
