2024-08-01T23:17:22,134591833,-0.00,342,-99999,-99999,782,-99999,-99999,71.31,72.03,
2024-08-01T23:17:25,134594911,-0.00,342,-99999,-99999,781,-99999,-99999,70.42,71.31,
2024-08-01T23:17:28,134597988,-0.00,341,-99999,-99999,781,-99999,-99999,71.31,71.13,
2024-08-01T23:17:31,134601064,-0.00,340,-99999,-99999,779,-99999,-99999,70.78,72.38,
2024-08-01T23:17:34,134604142,-0.00,340,-99999,-99999,778,-99999,-99999,70.60,71.49,
2024-08-01T23:17:38,134607221,-0.00,339,-99999,-99999,777,-99999,-99999,71.31,71.67,
2024-08-01T23:17:41,134610299,-0.00,340,-99999,-99999,776,-99999,-99999,70.96,71.49,
2024-08-01T23:17:44,134613378,-0.00,341,-99999,-99999,774,-99999,-99999,70.42,71.31,
2024-08-01T23:17:47,134616456,-0.00,341,-99999,-99999,773,-99999,-99999,70.07,70.60,
2024-08-01T23:17:50,134619533,-0.00,342,-99999,-99999,773,-99999,-99999,70.78,72.38,
2024-08-01T23:17:53,134622611,-0.00,343,-99999,-99999,772,-99999,-99999,70.42,70.78,
2024-08-01T23:17:57,134625690,-0.00,344,-99999,-99999,773,-99999,-99999,70.42,71.13,
2024-08-01T23:18:00,134628768,-0.00,345,-99999,-99999,774,-99999,-99999,70.78,71.49,
2024-08-01T23:18:03,134631846,-0.00,345,-99999,-99999,775,-99999,-99999,70.60,71.67,
2024-08-01T23:18:06,134634924,-0.00,342,-99999,-99999,777,-99999,-99999,70.42,71.49,
2024-08-01T23:18:09,134638000,-0.00,341,-99999,-99999,778,-99999,-99999,71.49,70.96,
2024-08-01T23:18:12,134641078,-0.00,339,-99999,-99999,779,-99999,-99999,70.78,72.38,
2024-08-01T23:18:15,134644158,-0.00,337,-99999,-99999,778,-99999,-99999,71.31,71.49,
2024-08-01T23:18:19,134647235,-0.00,335,-99999,-99999,778,-99999,-99999,70.78,70.96,
2024-08-01T23:18:22,134650313,-0.00,334,-99999,-99999,778,-99999,-99999,70.96,71.67,
2024-08-01T23:18:25,134653391,-0.00,334,-99999,-99999,778,-99999,-99999,71.13,70.96,
2024-08-01T23:18:28,134656470,-0.00,333,-99999,-99999,778,-99999,-99999,71.49,71.67,
2024-08-01T23:18:31,134659546,-0.00,335,-99999,-99999,778,-99999,-99999,71.13,71.31,
2024-08-01T23:18:34,134662627,-0.00,336,-99999,-99999,778,-99999,-99999,71.31,72.21,
2024-08-01T23:18:37,134665704,-0.00,337,-99999,-99999,780,-99999,-99999,70.78,71.49,
2024-08-01T23:18:41,134668781,-0.00,338,-99999,-99999,782,-99999,-99999,70.78,71.49,
2024-08-01T23:18:44,134671859,-0.00,338,-99999,-99999,782,-99999,-99999,70.78,71.49,
2024-08-01T23:18:47,134674936,-0.00,339,-99999,-99999,782,-99999,-99999,70.78,71.13,
2024-08-01T23:18:50,134678012,-0.00,338,-99999,-99999,783,-99999,-99999,70.96,71.85,
2024-08-01T23:18:53,134681093,-0.00,338,-99999,-99999,783,-99999,-99999,71.67,71.67,
2024-08-01T23:18:56,134684171,-0.00,337,-99999,-99999,782,-99999,-99999,70.78,72.56,
2024-08-01T23:19:00,134687248,-0.00,338,-99999,-99999,780,-99999,-99999,71.13,71.85,
2024-08-01T23:19:03,134690326,-0.00,338,-99999,-99999,778,-99999,-99999,70.96,71.67,
2024-08-01T23:19:06,134693404,-0.00,338,-99999,-99999,776,-99999,-99999,70.78,70.96,
2024-08-01T23:19:09,134696481,-0.00,338,-99999,-99999,774,-99999,-99999,70.96,70.96,
2024-08-01T23:19:12,134699561,-0.00,338,-99999,-99999,773,-99999,-99999,70.60,71.85,
2024-08-01T23:19:15,134702640,-0.00,340,-99999,-99999,771,-99999,-99999,70.96,71.49,
2024-08-01T23:19:18,134705717,-0.00,341,-99999,-99999,771,-99999,-99999,70.60,71.13,
2024-08-01T23:19:22,134708795,-0.00,341,-99999,-99999,772,-99999,-99999,70.60,71.67,
2024-08-01T23:19:25,134711872,-0.00,341,-99999,-99999,772,-99999,-99999,70.60,71.49,
2024-08-01T23:19:28,134714948,-0.00,341,-99999,-99999,774,-99999,-99999,70.78,71.49,
2024-08-01T23:19:31,134718029,-0.00,341,-99999,-99999,776,-99999,-99999,71.31,71.85,
2024-08-01T23:19:34,134721107,-0.00,341,-99999,-99999,777,-99999,-99999,70.42,71.67,
2024-08-01T23:19:37,134724185,-0.00,340,-99999,-99999,777,-99999,-99999,71.67,71.85,
2024-08-01T23:19:40,134727263,-0.00,339,-99999,-99999,776,-99999,-99999,70.42,71.49,
2024-08-01T23:19:44,134730341,-0.00,338,-99999,-99999,774,-99999,-99999,70.78,70.96,
2024-08-01T23:19:47,134733418,-0.00,339,-99999,-99999,774,-99999,-99999,70.60,71.49,
2024-08-01T23:19:50,134736498,-0.00,340,-99999,-99999,773,-99999,-99999,70.60,71.31,
2024-08-01T23:19:53,134739574,-0.00,340,-99999,-99999,771,-99999,-99999,71.67,71.31,
2024-08-01T23:19:56,134742652,-0.00,340,-99999,-99999,770,-99999,-99999,70.42,71.31,
2024-08-01T23:19:59,134745731,-0.00,341,-99999,-99999,771,-99999,-99999,70.78,70.96,
2024-08-01T23:20:03,134748808,-0.00,341,-99999,-99999,773,-99999,-99999,71.67,71.49,
2024-08-01T23:20:06,134751885,-0.00,340,-99999,-99999,774,-99999,-99999,70.60,71.67,
2024-08-01T23:20:09,134754966,-0.00,338,-99999,-99999,776,-99999,-99999,70.78,71.13,
2024-08-01T23:20:12,134758043,-0.00,336,-99999,-99999,775,-99999,-99999,70.42,71.49,
2024-08-01T23:20:15,134761119,-0.00,333,-99999,-99999,774,-99999,-99999,70.60,72.56,
2024-08-01T23:20:18,134764197,-0.00,331,-99999,-99999,773,-99999,-99999,70.07,71.49,
2024-08-01T23:20:21,134767276,-0.00,329,-99999,-99999,771,-99999,-99999,70.42,71.31,
2024-08-01T23:20:25,134770353,-0.00,329,-99999,-99999,769,-99999,-99999,71.31,70.96,
2024-08-01T23:20:28,134773433,-0.00,331,-99999,-99999,766,-99999,-99999,71.31,71.85,
2024-08-01T23:20:31,134776511,-0.00,333,-99999,-99999,765,-99999,-99999,70.60,71.49,
2024-08-01T23:20:34,134779587,-0.00,335,-99999,-99999,765,-99999,-99999,71.13,71.49,
2024-08-01T23:20:37,134782664,-0.00,337,-99999,-99999,768,-99999,-99999,70.24,71.31,
2024-08-01T23:20:40,134785742,-0.00,338,-99999,-99999,769,-99999,-99999,70.60,71.31,
2024-08-01T23:20:44,134788820,-0.00,339,-99999,-99999,771,-99999,-99999,70.96,71.31,
2024-08-01T23:20:47,134791901,-0.00,338,-99999,-99999,773,-99999,-99999,70.78,72.03,
2024-08-01T23:20:50,134794979,-0.00,338,-99999,-99999,775,-99999,-99999,71.31,71.67,
2024-08-01T23:20:53,134798056,-0.00,337,-99999,-99999,775,-99999,-99999,70.96,71.49,
2024-08-01T23:20:56,134801133,-0.00,336,-99999,-99999,775,-99999,-99999,70.60,71.49,
2024-08-01T23:20:59,134804211,-0.00,336,-99999,-99999,774,-99999,-99999,70.60,71.49,
2024-08-01T23:21:02,134807289,-0.00,335,-99999,-99999,774,-99999,-99999,70.60,70.96,
2024-08-01T23:21:06,134810369,-0.00,334,-99999,-99999,772,-99999,-99999,71.31,71.13,
2024-08-01T23:21:09,134813447,-0.00,335,-99999,-99999,772,-99999,-99999,70.96,70.96,
2024-08-01T23:21:12,134816525,-0.00,335,-99999,-99999,771,-99999,-99999,70.07,70.96,
2024-08-01T23:21:15,134819602,-0.00,335,-99999,-99999,770,-99999,-99999,70.42,71.31,
2024-08-01T23:21:18,134822679,-0.00,335,-99999,-99999,769,-99999,-99999,70.42,71.13,
2024-08-01T23:21:21,134825757,-0.00,335,-99999,-99999,769,-99999,-99999,71.13,71.31,
2024-08-01T23:21:24,134828832,-0.00,336,-99999,-99999,770,-99999,-99999,70.60,70.78,
2024-08-01T23:21:28,134831908,-0.00,336,-99999,-99999,771,-99999,-99999,70.78,71.49,
2024-08-01T23:21:31,134834987,-0.00,338,-99999,-99999,772,-99999,-99999,70.07,70.78,
2024-08-01T23:21:34,134838065,-0.00,339,-99999,-99999,773,-99999,-99999,70.60,70.96,
2024-08-01T23:21:37,134841142,-0.00,342,-99999,-99999,774,-99999,-99999,70.78,71.67,
2024-08-01T23:21:40,134844222,-0.00,343,-99999,-99999,774,-99999,-99999,70.78,70.60,
2024-08-01T23:21:43,134847300,-0.00,342,-99999,-99999,774,-99999,-99999,70.96,71.31,
2024-08-01T23:21:47,134850378,-0.00,341,-99999,-99999,771,-99999,-99999,70.78,71.31,
2024-08-01T23:21:50,134853455,-0.00,339,-99999,-99999,770,-99999,-99999,70.78,71.31,
2024-08-01T23:21:53,134856534,-0.00,338,-99999,-99999,769,-99999,-99999,70.78,70.96,
2024-08-01T23:21:56,134859611,-0.00,335,-99999,-99999,768,-99999,-99999,70.60,71.67,
2024-08-01T23:21:59,134862691,-0.00,333,-99999,-99999,768,-99999,-99999,70.60,71.31,
2024-08-01T23:22:02,134865769,-0.00,331,-99999,-99999,770,-99999,-99999,70.60,70.96,
2024-08-01T23:22:05,134868845,-0.00,331,-99999,-99999,773,-99999,-99999,70.42,71.13,
2024-08-01T23:22:09,134871923,-0.00,331,-99999,-99999,775,-99999,-99999,70.96,70.96,
2024-08-01T23:22:12,134875001,-0.00,332,-99999,-99999,778,-99999,-99999,70.60,71.13,
2024-08-01T23:22:15,134878078,-0.00,333,-99999,-99999,780,-99999,-99999,71.13,71.67,
2024-08-01T23:22:18,134881159,-0.00,333,-99999,-99999,783,-99999,-99999,70.42,70.96,
2024-08-01T23:22:21,134884236,-0.00,334,-99999,-99999,784,-99999,-99999,70.78,71.31,
2024-08-01T23:22:24,134887312,-0.00,333,-99999,-99999,786,-99999,-99999,70.78,71.49,
2024-08-01T23:22:27,134890390,-0.00,332,-99999,-99999,787,-99999,-99999,70.42,71.85,
2024-08-01T23:22:31,134893468,-0.00,331,-99999,-99999,788,-99999,-99999,70.42,70.96,
2024-08-01T23:22:34,134896545,-0.00,331,-99999,-99999,788,-99999,-99999,70.60,71.85,
2024-08-01T23:22:37,134899625,-0.00,331,-99999,-99999,787,-99999,-99999,71.13,71.49,
2024-08-01T23:22:40,134902704,-0.00,332,-99999,-99999,785,-99999,-99999,70.07,71.31,
2024-08-01T23:22:43,134905782,-0.00,332,-99999,-99999,782,-99999,-99999,70.60,71.49,
2024-08-01T23:22:46,134908859,-0.00,335,-99999,-99999,780,-99999,-99999,70.96,70.78,
2024-08-01T23:22:50,134911937,-0.00,336,-99999,-99999,777,-99999,-99999,71.13,72.03,
2024-08-01T23:22:53,134915015,-0.00,337,-99999,-99999,774,-99999,-99999,70.60,71.67,
2024-08-01T23:22:56,134918095,-0.00,338,-99999,-99999,772,-99999,-99999,70.42,70.60,
2024-08-01T23:22:59,134921174,-0.00,338,-99999,-99999,772,-99999,-99999,70.42,71.13,
2024-08-01T23:23:02,134924252,-0.00,338,-99999,-99999,772,-99999,-99999,70.96,71.49,
2024-08-01T23:23:05,134927330,-0.00,337,-99999,-99999,773,-99999,-99999,70.24,72.38,
2024-08-01T23:23:08,134930407,-0.00,336,-99999,-99999,775,-99999,-99999,71.13,71.49,
2024-08-01T23:23:12,134933485,-0.00,336,-99999,-99999,775,-99999,-99999,70.78,70.96,
2024-08-01T23:23:15,134936565,-0.00,335,-99999,-99999,775,-99999,-99999,70.60,70.78,
2024-08-01T23:23:18,134939643,-0.00,334,-99999,-99999,775,-99999,-99999,70.78,71.31,
2024-08-01T23:23:21,134942721,-0.00,333,-99999,-99999,775,-99999,-99999,70.78,71.13,
2024-08-01T23:23:24,134945797,-0.00,333,-99999,-99999,776,-99999,-99999,70.60,72.03,
2024-08-01T23:23:27,134948875,-0.00,333,-99999,-99999,777,-99999,-99999,71.13,71.67,
2024-08-01T23:23:31,134951953,-0.00,334,-99999,-99999,778,-99999,-99999,71.67,71.67,
2024-08-01T23:23:34,134955041,-0.00,335,-99999,-99999,778,-99999,-99999,71.13,71.49,
2024-08-01T23:23:37,134958119,-0.00,336,-99999,-99999,778,-99999,-99999,70.96,72.56,
2024-08-01T23:23:40,134961198,-0.00,339,-99999,-99999,778,-99999,-99999,71.13,71.67,
2024-08-01T23:23:43,134964275,-0.00,342,-99999,-99999,776,-99999,-99999,70.07,71.31,
2024-08-01T23:23:46,134967353,-0.00,345,-99999,-99999,774,-99999,-99999,70.42,70.60,
2024-08-01T23:23:49,134970431,-0.00,348,-99999,-99999,772,-99999,-99999,70.07,71.13,
2024-08-01T23:23:53,134973511,-0.00,351,-99999,-99999,770,-99999,-99999,70.60,71.31,
2024-08-01T23:23:56,134976589,-0.00,352,-99999,-99999,770,-99999,-99999,70.60,71.49,
2024-08-01T23:23:59,134979666,-0.00,352,-99999,-99999,772,-99999,-99999,71.85,71.13,
2024-08-01T23:24:02,134982743,-0.00,351,-99999,-99999,773,-99999,-99999,70.60,71.31,
2024-08-01T23:24:05,134985821,-0.00,349,-99999,-99999,779,-99999,-99999,70.42,71.13,
2024-08-01T23:24:08,134988899,-0.00,347,-99999,-99999,782,-99999,-99999,71.31,70.96,
2024-08-01T23:24:11,134991979,-0.00,344,-99999,-99999,783,-99999,-99999,70.24,71.13,
2024-08-01T23:24:15,134995057,-0.00,342,-99999,-99999,783,-99999,-99999,70.42,71.13,
2024-08-01T23:24:18,134998134,-0.00,339,-99999,-99999,781,-99999,-99999,71.49,71.67,
2024-08-01T23:24:21,135001211,-0.00,337,-99999,-99999,779,-99999,-99999,70.96,71.49,
2024-08-01T23:24:24,135004289,-0.00,335,-99999,-99999,776,-99999,-99999,70.96,70.78,
2024-08-01T23:24:27,135007367,-0.00,334,-99999,-99999,774,-99999,-99999,70.42,71.49,
2024-08-01T23:24:30,135010446,-0.00,334,-99999,-99999,773,-99999,-99999,70.60,71.31,
2024-08-01T23:24:34,135013524,-0.00,334,-99999,-99999,772,-99999,-99999,70.42,71.31,
2024-08-01T23:24:37,135016602,-0.00,334,-99999,-99999,774,-99999,-99999,70.42,70.96,
2024-08-01T23:24:40,135019679,-0.00,334,-99999,-99999,775,-99999,-99999,71.67,71.13,
2024-08-01T23:24:43,135022755,-0.00,335,-99999,-99999,778,-99999,-99999,70.96,71.13,
2024-08-01T23:24:46,135025833,-0.00,336,-99999,-99999,781,-99999,-99999,71.85,70.60,
2024-08-01T23:24:49,135028914,-0.00,336,-99999,-99999,782,-99999,-99999,71.13,71.13,
2024-08-01T23:24:52,135031991,-0.00,337,-99999,-99999,784,-99999,-99999,70.96,71.49,
2024-08-01T23:24:56,135035069,-0.00,337,-99999,-99999,785,-99999,-99999,69.89,70.96,
2024-08-01T23:24:59,135038147,-0.00,337,-99999,-99999,785,-99999,-99999,70.42,71.13,
2024-08-01T23:25:02,135041225,-0.00,336,-99999,-99999,784,-99999,-99999,71.13,72.38,
2024-08-01T23:25:05,135044303,-0.00,335,-99999,-99999,783,-99999,-99999,70.24,70.78,
2024-08-01T23:25:08,135047384,-0.00,334,-99999,-99999,781,-99999,-99999,70.60,71.31,
2024-08-01T23:25:11,135050461,-0.00,333,-99999,-99999,779,-99999,-99999,70.96,72.21,
2024-08-01T23:25:14,135053537,-0.00,333,-99999,-99999,776,-99999,-99999,70.96,70.96,
2024-08-01T23:25:18,135056615,-0.00,334,-99999,-99999,774,-99999,-99999,70.78,70.96,
2024-08-01T23:25:21,135059693,-0.00,334,-99999,-99999,771,-99999,-99999,70.42,71.31,
2024-08-01T23:25:24,135062771,-0.00,334,-99999,-99999,770,-99999,-99999,70.60,70.96,
2024-08-01T23:25:27,135065851,-0.00,335,-99999,-99999,769,-99999,-99999,70.42,70.96,
2024-08-01T23:25:30,135068930,-0.00,335,-99999,-99999,767,-99999,-99999,70.24,71.13,
2024-08-01T23:25:33,135072006,-0.00,336,-99999,-99999,766,-99999,-99999,70.96,70.96,
2024-08-01T23:25:37,135075084,-0.00,337,-99999,-99999,767,-99999,-99999,71.85,70.96,
2024-08-01T23:25:40,135078162,-0.00,337,-99999,-99999,767,-99999,-99999,70.42,70.96,
2024-08-01T23:25:43,135081239,-0.00,336,-99999,-99999,767,-99999,-99999,71.13,71.67,
2024-08-01T23:25:46,135084319,-0.00,337,-99999,-99999,767,-99999,-99999,71.31,71.49,
2024-08-01T23:25:49,135087397,-0.00,338,-99999,-99999,767,-99999,-99999,70.96,71.13,
2024-08-01T23:25:52,135090475,-0.00,339,-99999,-99999,767,-99999,-99999,69.71,70.42,
2024-08-01T23:25:55,135093552,-0.00,340,-99999,-99999,767,-99999,-99999,70.42,70.78,
2024-08-01T23:25:59,135096630,-0.00,341,-99999,-99999,767,-99999,-99999,70.60,70.78,
2024-08-01T23:26:02,135099708,-0.00,342,-99999,-99999,768,-99999,-99999,70.78,70.42,
2024-08-01T23:26:05,135102788,-0.00,344,-99999,-99999,769,-99999,-99999,70.24,70.78,
2024-08-01T23:26:08,135105866,-0.00,344,-99999,-99999,771,-99999,-99999,70.96,71.31,
2024-08-01T23:26:11,135108943,-0.00,344,-99999,-99999,773,-99999,-99999,71.13,71.49,
2024-08-01T23:26:14,135112019,-0.00,343,-99999,-99999,775,-99999,-99999,70.60,71.13,
2024-08-01T23:26:18,135115098,-0.00,343,-99999,-99999,777,-99999,-99999,70.60,71.49,
2024-08-01T23:26:21,135118175,-0.00,341,-99999,-99999,779,-99999,-99999,70.78,71.67,
2024-08-01T23:26:24,135121255,-0.00,340,-99999,-99999,780,-99999,-99999,70.60,70.96,
2024-08-01T23:26:27,135124333,-0.00,339,-99999,-99999,780,-99999,-99999,71.13,71.31,
2024-08-01T23:26:30,135127411,-0.00,338,-99999,-99999,780,-99999,-99999,70.60,70.96,
2024-08-01T23:26:33,135130487,-0.00,337,-99999,-99999,780,-99999,-99999,70.78,70.78,
2024-08-01T23:26:36,135133565,-0.00,338,-99999,-99999,779,-99999,-99999,70.60,72.21,
2024-08-01T23:26:40,135136644,-0.00,339,-99999,-99999,779,-99999,-99999,70.07,70.96,
2024-08-01T23:26:43,135139723,-0.00,340,-99999,-99999,778,-99999,-99999,70.42,71.13,
2024-08-01T23:26:46,135142801,-0.00,342,-99999,-99999,778,-99999,-99999,70.60,71.31,
2024-08-01T23:26:49,135145879,-0.00,343,-99999,-99999,777,-99999,-99999,70.60,71.31,
2024-08-01T23:26:52,135148956,-0.00,344,-99999,-99999,777,-99999,-99999,70.24,71.49,
2024-08-01T23:26:55,135152032,-0.00,344,-99999,-99999,777,-99999,-99999,70.78,70.96,
2024-08-01T23:26:58,135155110,-0.00,343,-99999,-99999,777,-99999,-99999,70.42,70.96,
2024-08-01T23:27:02,135158192,-0.00,341,-99999,-99999,777,-99999,-99999,70.78,71.13,
2024-08-01T23:27:05,135161268,-0.00,339,-99999,-99999,777,-99999,-99999,69.89,71.49,
2024-08-01T23:27:08,135164346,-0.00,338,-99999,-99999,778,-99999,-99999,70.42,71.67,
2024-08-01T23:27:11,135167424,-0.00,336,-99999,-99999,778,-99999,-99999,69.89,71.49,
2024-08-01T23:27:14,135170502,-0.00,335,-99999,-99999,778,-99999,-99999,70.60,70.78,
2024-08-01T23:27:17,135173579,-0.00,334,-99999,-99999,778,-99999,-99999,70.24,71.13,
2024-08-01T23:27:21,135176659,-0.00,334,-99999,-99999,778,-99999,-99999,70.42,71.31,
2024-08-01T23:27:24,135179736,-0.00,333,-99999,-99999,777,-99999,-99999,70.42,70.60,
2024-08-01T23:27:27,135182814,-0.00,333,-99999,-99999,777,-99999,-99999,70.60,71.13,
2024-08-01T23:27:30,135185892,-0.00,333,-99999,-99999,777,-99999,-99999,70.07,70.96,
2024-08-01T23:27:33,135188969,-0.00,334,-99999,-99999,778,-99999,-99999,70.78,71.31,
2024-08-01T23:27:36,135192045,-0.00,334,-99999,-99999,779,-99999,-99999,70.24,70.78,
2024-08-01T23:27:39,135195126,-0.00,334,-99999,-99999,778,-99999,-99999,70.96,71.31,
2024-08-01T23:27:43,135198203,-0.00,336,-99999,-99999,778,-99999,-99999,70.96,72.03,
2024-08-01T23:27:46,135201281,-0.00,338,-99999,-99999,777,-99999,-99999,70.24,70.60,
2024-08-01T23:27:49,135204359,-0.00,339,-99999,-99999,776,-99999,-99999,70.96,71.13,
2024-08-01T23:27:52,135207437,-0.00,340,-99999,-99999,775,-99999,-99999,70.42,70.78,
2024-08-01T23:27:55,135210564,-0.00,340,-99999,-99999,773,-99999,-99999,70.07,71.13,
2024-08-01T23:27:58,135213645,-0.00,339,-99999,-99999,772,-99999,-99999,71.13,71.31,
2024-08-01T23:28:02,135216722,-0.00,337,-99999,-99999,771,-99999,-99999,70.60,70.78,
2024-08-01T23:28:05,135219801,-0.00,335,-99999,-99999,771,-99999,-99999,70.96,71.31,
2024-08-01T23:28:08,135222879,-0.00,333,-99999,-99999,771,-99999,-99999,69.89,71.13,
2024-08-01T23:28:11,135225957,-0.00,331,-99999,-99999,772,-99999,-99999,69.89,71.67,
2024-08-01T23:28:14,135229037,-0.00,329,-99999,-99999,773,-99999,-99999,70.24,71.31,
2024-08-01T23:28:17,135232115,-0.00,329,-99999,-99999,775,-99999,-99999,71.13,71.49,
2024-08-01T23:28:20,135235192,-0.00,329,-99999,-99999,776,-99999,-99999,70.96,71.13,
2024-08-01T23:28:24,135238269,-0.00,329,-99999,-99999,776,-99999,-99999,70.60,70.96,
2024-08-01T23:28:27,135241347,-0.00,330,-99999,-99999,775,-99999,-99999,70.78,71.13,
2024-08-01T23:28:30,135244461,-0.00,333,-99999,-99999,775,-99999,-99999,70.96,71.49,
2024-08-01T23:28:33,135247541,-0.00,334,-99999,-99999,773,-99999,-99999,70.60,71.13,
2024-08-01T23:28:36,135250619,-0.00,336,-99999,-99999,772,-99999,-99999,70.60,71.31,
2024-08-01T23:28:39,135253697,-0.00,337,-99999,-99999,769,-99999,-99999,70.60,70.96,
2024-08-01T23:28:43,135256775,-0.00,338,-99999,-99999,768,-99999,-99999,70.24,70.60,
2024-08-01T23:28:46,135259851,-0.00,338,-99999,-99999,767,-99999,-99999,70.60,71.13,
2024-08-01T23:28:49,135262929,-0.00,338,-99999,-99999,768,-99999,-99999,70.42,70.96,
2024-08-01T23:28:52,135266010,-0.00,338,-99999,-99999,769,-99999,-99999,70.60,72.21,
2024-08-01T23:28:55,135269088,-0.00,337,-99999,-99999,771,-99999,-99999,70.96,70.96,
2024-08-01T23:28:58,135272165,-0.00,337,-99999,-99999,773,-99999,-99999,70.24,70.96,
2024-08-01T23:29:01,135275243,-0.00,336,-99999,-99999,775,-99999,-99999,70.42,70.96,
2024-08-01T23:29:05,135278356,-0.00,337,-99999,-99999,777,-99999,-99999,70.78,71.49,
2024-08-01T23:29:08,135281434,-0.00,337,-99999,-99999,779,-99999,-99999,70.42,71.31,
2024-08-01T23:29:11,135284514,-0.00,337,-99999,-99999,779,-99999,-99999,70.07,70.96,
2024-08-01T23:29:14,135287592,-0.00,337,-99999,-99999,779,-99999,-99999,70.07,70.60,
2024-08-01T23:29:17,135290671,-0.00,337,-99999,-99999,777,-99999,-99999,71.31,72.38,
2024-08-01T23:29:20,135293748,-0.00,339,-99999,-99999,776,-99999,-99999,70.42,71.13,
2024-08-01T23:29:24,135296825,-0.00,339,-99999,-99999,774,-99999,-99999,71.13,71.31,
2024-08-01T23:29:27,135299903,-0.00,340,-99999,-99999,773,-99999,-99999,70.24,71.67,
2024-08-01T23:29:30,135302983,-0.00,339,-99999,-99999,771,-99999,-99999,70.96,70.78,
2024-08-01T23:29:33,135306060,-0.00,339,-99999,-99999,771,-99999,-99999,70.78,70.78,
2024-08-01T23:29:36,135309138,-0.00,340,-99999,-99999,771,-99999,-99999,70.60,70.78,
2024-08-01T23:29:39,135312251,-0.00,340,-99999,-99999,772,-99999,-99999,70.42,70.96,
2024-08-01T23:29:42,135315330,-0.00,340,-99999,-99999,773,-99999,-99999,70.24,71.13,
2024-08-01T23:29:46,135318408,-0.00,341,-99999,-99999,775,-99999,-99999,71.13,71.67,
2024-08-01T23:29:49,135321488,-0.00,341,-99999,-99999,779,-99999,-99999,71.31,71.31,
2024-08-01T23:29:52,135324566,-0.00,341,-99999,-99999,782,-99999,-99999,70.42,71.67,
2024-08-01T23:29:55,135327644,-0.00,342,-99999,-99999,783,-99999,-99999,70.42,71.31,
2024-08-01T23:29:58,135330721,-0.00,342,-99999,-99999,784,-99999,-99999,71.31,70.96,
2024-08-01T23:30:01,135333798,-0.00,342,-99999,-99999,784,-99999,-99999,70.24,70.96,
2024-08-01T23:30:05,135336877,-0.00,341,-99999,-99999,784,-99999,-99999,70.42,70.96,
2024-08-01T23:30:08,135339956,-0.00,340,-99999,-99999,783,-99999,-99999,70.60,70.60,
2024-08-01T23:30:11,135343034,-0.00,340,-99999,-99999,781,-99999,-99999,70.78,71.13,
2024-08-01T23:30:14,135346148,-0.00,338,-99999,-99999,778,-99999,-99999,70.78,71.49,
2024-08-01T23:30:17,135349226,-0.00,337,-99999,-99999,775,-99999,-99999,70.24,71.13,
2024-08-01T23:30:20,135352303,-0.00,335,-99999,-99999,773,-99999,-99999,70.42,70.78,
2024-08-01T23:30:23,135355379,-0.00,334,-99999,-99999,772,-99999,-99999,70.07,71.13,
2024-08-01T23:30:27,135358460,-0.00,333,-99999,-99999,771,-99999,-99999,70.42,70.78,
