2024-07-29T01:38:04,0,350,-99999,-99999,809,-99999,-99999,57.09,61.36
2024-07-29T01:38:07,0,351,-99999,-99999,807,-99999,-99999,58.16,61.01
2024-07-29T01:38:11,0,351,-99999,-99999,807,-99999,-99999,57.8,61.18
2024-07-29T01:38:14,0,351,-99999,-99999,807,-99999,-99999,57.09,61.01
2024-07-29T01:38:17,0,352,-99999,-99999,807,-99999,-99999,57.45,61.54
2024-07-29T01:38:20,0,351,-99999,-99999,807,-99999,-99999,57.62,60.65
2024-07-29T01:38:23,0,351,-99999,-99999,810,-99999,-99999,57.09,61.01
2024-07-29T01:38:26,0,352,-99999,-99999,811,-99999,-99999,57.27,60.65
2024-07-29T01:38:29,0,352,-99999,-99999,813,-99999,-99999,57.27,61.18
2024-07-29T01:38:33,0,351,-99999,-99999,814,-99999,-99999,57.62,60.83
2024-07-29T01:38:36,0,351,-99999,-99999,814,-99999,-99999,57.09,60.83
2024-07-29T01:38:39,0,351,-99999,-99999,814,-99999,-99999,57.8,61.18
2024-07-29T01:38:42,0,351,-99999,-99999,815,-99999,-99999,57.45,61.54
2024-07-29T01:38:45,0,351,-99999,-99999,814,-99999,-99999,57.45,61.72
2024-07-29T01:38:48,0,351,-99999,-99999,812,-99999,-99999,58.16,61.18
2024-07-29T01:38:52,0,351,-99999,-99999,811,-99999,-99999,56.91,62.25
2024-07-29T01:38:55,0,352,-99999,-99999,809,-99999,-99999,58.16,61.01
2024-07-29T01:38:58,0,353,-99999,-99999,807,-99999,-99999,57.27,61.36
2024-07-29T01:39:01,0,354,-99999,-99999,805,-99999,-99999,57.27,60.65
2024-07-29T01:39:04,0,354,-99999,-99999,804,-99999,-99999,56.91,61.01
2024-07-29T01:39:07,0,357,-99999,-99999,803,-99999,-99999,57.62,61.18
2024-07-29T01:39:10,0,357,-99999,-99999,803,-99999,-99999,57.98,61.01
2024-07-29T01:39:14,0,356,-99999,-99999,803,-99999,-99999,56.91,61.72
2024-07-29T01:39:17,0,356,-99999,-99999,805,-99999,-99999,57.45,61.72
2024-07-29T01:39:20,0,356,-99999,-99999,805,-99999,-99999,56.55,61.9
2024-07-29T01:39:23,0,356,-99999,-99999,805,-99999,-99999,57.45,60.83
2024-07-29T01:39:26,0,355,-99999,-99999,805,-99999,-99999,56.55,61.36
2024-07-29T01:39:29,0,355,-99999,-99999,805,-99999,-99999,57.09,61.18
2024-07-29T01:39:32,0,354,-99999,-99999,804,-99999,-99999,57.45,61.18
2024-07-29T01:39:36,0,355,-99999,-99999,805,-99999,-99999,56.19,61.18
2024-07-29T01:39:39,0,354,-99999,-99999,806,-99999,-99999,58.16,61.72
2024-07-29T01:39:42,0,354,-99999,-99999,808,-99999,-99999,57.27,61.36
2024-07-29T01:39:45,0,352,-99999,-99999,810,-99999,-99999,57.09,60.65
2024-07-29T01:39:48,0,351,-99999,-99999,812,-99999,-99999,56.91,61.01
2024-07-29T01:39:51,0,350,-99999,-99999,814,-99999,-99999,57.09,62.07
2024-07-29T01:39:55,0,350,-99999,-99999,815,-99999,-99999,57.27,60.65
2024-07-29T01:39:58,0,349,-99999,-99999,814,-99999,-99999,57.62,62.25
2024-07-29T01:40:01,0,349,-99999,-99999,814,-99999,-99999,57.98,61.36
2024-07-29T01:40:04,0,349,-99999,-99999,812,-99999,-99999,57.98,61.18
2024-07-29T01:40:07,0,349,-99999,-99999,810,-99999,-99999,57.09,61.54
2024-07-29T01:40:10,0,350,-99999,-99999,809,-99999,-99999,56.73,61.18
2024-07-29T01:40:13,0,351,-99999,-99999,809,-99999,-99999,57.8,61.54
2024-07-29T01:40:17,0,354,-99999,-99999,811,-99999,-99999,57.98,61.54
2024-07-29T01:40:20,0,356,-99999,-99999,813,-99999,-99999,57.27,61.18
2024-07-29T01:40:23,0,357,-99999,-99999,815,-99999,-99999,58.52,61.72
2024-07-29T01:40:26,0,360,-99999,-99999,817,-99999,-99999,56.73,61.72
2024-07-29T01:40:29,0,360,-99999,-99999,818,-99999,-99999,56.91,61.72
2024-07-29T01:40:32,0,361,-99999,-99999,819,-99999,-99999,57.09,60.83
2024-07-29T01:40:35,0,361,-99999,-99999,819,-99999,-99999,56.91,61.36
2024-07-29T01:40:39,0,360,-99999,-99999,819,-99999,-99999,57.27,60.83
2024-07-29T01:40:42,0,359,-99999,-99999,817,-99999,-99999,57.45,60.65
2024-07-29T01:40:45,0,356,-99999,-99999,813,-99999,-99999,57.98,61.36
2024-07-29T01:40:48,0,354,-99999,-99999,811,-99999,-99999,57.09,61.54
2024-07-29T01:40:51,0,352,-99999,-99999,809,-99999,-99999,57.62,62.43
2024-07-29T01:40:54,0,352,-99999,-99999,807,-99999,-99999,57.45,61.54
2024-07-29T01:40:58,0,351,-99999,-99999,806,-99999,-99999,56.73,61.36
2024-07-29T01:41:01,0,352,-99999,-99999,806,-99999,-99999,57.62,61.01
2024-07-29T01:41:04,0,353,-99999,-99999,807,-99999,-99999,57.09,61.36
2024-07-29T01:41:07,0,355,-99999,-99999,808,-99999,-99999,57.09,60.83
2024-07-29T01:41:10,0,358,-99999,-99999,810,-99999,-99999,57.8,61.18
2024-07-29T01:41:13,0,360,-99999,-99999,812,-99999,-99999,57.8,61.36
2024-07-29T01:41:16,0,362,-99999,-99999,815,-99999,-99999,57.62,60.83
2024-07-29T01:41:20,0,362,-99999,-99999,817,-99999,-99999,58.52,61.01
2024-07-29T01:41:23,0,363,-99999,-99999,817,-99999,-99999,57.09,61.18
2024-07-29T01:41:26,0,363,-99999,-99999,818,-99999,-99999,57.27,61.36
2024-07-29T01:41:29,0,360,-99999,-99999,817,-99999,-99999,57.09,61.72
2024-07-29T01:41:32,0,358,-99999,-99999,817,-99999,-99999,56.91,61.01
2024-07-29T01:41:35,0,356,-99999,-99999,817,-99999,-99999,56.91,61.18
2024-07-29T01:41:38,0,354,-99999,-99999,817,-99999,-99999,57.8,61.72
2024-07-29T01:41:42,0,353,-99999,-99999,817,-99999,-99999,56.91,61.72
2024-07-29T01:41:45,0,353,-99999,-99999,818,-99999,-99999,56.91,61.18
2024-07-29T01:41:48,0,353,-99999,-99999,819,-99999,-99999,56.37,61.36
2024-07-29T01:41:51,0,354,-99999,-99999,819,-99999,-99999,57.45,61.72
2024-07-29T01:41:54,0,356,-99999,-99999,817,-99999,-99999,56.91,61.36
2024-07-29T01:41:57,0,357,-99999,-99999,816,-99999,-99999,58.34,61.18
2024-07-29T01:42:01,0,358,-99999,-99999,814,-99999,-99999,57.27,60.83
2024-07-29T01:42:04,0,359,-99999,-99999,812,-99999,-99999,57.98,61.18
2024-07-29T01:42:07,0,360,-99999,-99999,811,-99999,-99999,57.27,61.54
2024-07-29T01:42:10,0,359,-99999,-99999,811,-99999,-99999,56.91,61.36
2024-07-29T01:42:13,0,358,-99999,-99999,810,-99999,-99999,57.8,61.54
2024-07-29T01:42:16,0,357,-99999,-99999,810,-99999,-99999,56.91,61.18
2024-07-29T01:42:19,0,356,-99999,-99999,810,-99999,-99999,57.45,61.54
2024-07-29T01:42:23,0,355,-99999,-99999,809,-99999,-99999,57.09,61.36
2024-07-29T01:42:26,0,354,-99999,-99999,808,-99999,-99999,57.27,61.18
2024-07-29T01:42:29,0,354,-99999,-99999,807,-99999,-99999,57.27,61.36
2024-07-29T01:42:32,0,354,-99999,-99999,806,-99999,-99999,57.09,61.54
2024-07-29T01:42:35,0,355,-99999,-99999,805,-99999,-99999,57.8,61.72
2024-07-29T01:42:38,0,354,-99999,-99999,806,-99999,-99999,57.09,61.36
2024-07-29T01:42:41,0,354,-99999,-99999,806,-99999,-99999,56.37,61.18
2024-07-29T01:42:45,0,354,-99999,-99999,807,-99999,-99999,57.45,61.72
2024-07-29T01:42:48,0,353,-99999,-99999,808,-99999,-99999,57.27,62.07
2024-07-29T01:42:51,0,353,-99999,-99999,809,-99999,-99999,56.73,60.83
2024-07-29T01:42:54,0,353,-99999,-99999,810,-99999,-99999,57.8,60.65
2024-07-29T01:42:57,0,354,-99999,-99999,811,-99999,-99999,56.91,62.43
2024-07-29T01:43:00,0,354,-99999,-99999,811,-99999,-99999,56.73,61.01
2024-07-29T01:43:03,0,355,-99999,-99999,810,-99999,-99999,57.09,61.18
2024-07-29T01:43:07,0,357,-99999,-99999,809,-99999,-99999,56.91,61.36
2024-07-29T01:43:10,0,358,-99999,-99999,809,-99999,-99999,57.45,61.18
2024-07-29T01:43:13,0,358,-99999,-99999,809,-99999,-99999,57.09,61.9
2024-07-29T01:43:16,0,358,-99999,-99999,808,-99999,-99999,57.27,61.54
2024-07-29T01:43:19,0,356,-99999,-99999,808,-99999,-99999,57.8,61.54
2024-07-29T01:43:22,0,355,-99999,-99999,808,-99999,-99999,56.91,60.83
2024-07-29T01:43:26,0,354,-99999,-99999,810,-99999,-99999,57.27,61.36
2024-07-29T01:43:29,0,353,-99999,-99999,811,-99999,-99999,56.91,61.18
2024-07-29T01:43:32,0,353,-99999,-99999,812,-99999,-99999,56.91,61.36
2024-07-29T01:43:35,0,353,-99999,-99999,814,-99999,-99999,56.91,61.18
2024-07-29T01:43:38,0,354,-99999,-99999,815,-99999,-99999,57.62,61.54
2024-07-29T01:43:41,0,355,-99999,-99999,817,-99999,-99999,57.09,61.18
2024-07-29T01:43:44,0,355,-99999,-99999,818,-99999,-99999,57.45,61.36
2024-07-29T01:43:48,0,355,-99999,-99999,818,-99999,-99999,57.27,61.54
2024-07-29T01:43:51,0,354,-99999,-99999,818,-99999,-99999,57.27,61.18
2024-07-29T01:43:54,0,354,-99999,-99999,818,-99999,-99999,57.62,61.36
2024-07-29T01:43:57,0,353,-99999,-99999,817,-99999,-99999,57.09,62.43
2024-07-29T01:44:00,0,352,-99999,-99999,816,-99999,-99999,56.91,61.54
2024-07-29T01:44:03,0,353,-99999,-99999,815,-99999,-99999,56.73,62.43
2024-07-29T01:44:06,0,353,-99999,-99999,814,-99999,-99999,57.27,60.65
2024-07-29T01:44:10,0,353,-99999,-99999,814,-99999,-99999,57.45,61.18
2024-07-29T01:44:13,0,353,-99999,-99999,812,-99999,-99999,57.62,61.54
2024-07-29T01:44:16,0,354,-99999,-99999,812,-99999,-99999,57.45,61.18
2024-07-29T01:44:19,0,355,-99999,-99999,812,-99999,-99999,57.45,61.54
2024-07-29T01:44:22,0,354,-99999,-99999,813,-99999,-99999,57.27,60.65
2024-07-29T01:44:25,0,355,-99999,-99999,813,-99999,-99999,56.91,61.54
2024-07-29T01:44:29,0,355,-99999,-99999,814,-99999,-99999,56.91,61.01
2024-07-29T01:44:32,0,356,-99999,-99999,816,-99999,-99999,58.16,61.9
2024-07-29T01:44:35,0,357,-99999,-99999,818,-99999,-99999,56.91,61.9
2024-07-29T01:44:38,0,358,-99999,-99999,818,-99999,-99999,57.62,61.54
2024-07-29T01:44:41,0,358,-99999,-99999,818,-99999,-99999,57.27,60.65
2024-07-29T01:44:44,0,359,-99999,-99999,818,-99999,-99999,57.09,62.07
2024-07-29T01:44:47,0,359,-99999,-99999,817,-99999,-99999,56.73,62.07
2024-07-29T01:44:51,0,360,-99999,-99999,816,-99999,-99999,57.45,61.36
2024-07-29T01:44:54,0,360,-99999,-99999,815,-99999,-99999,57.62,61.36
2024-07-29T01:44:57,0,360,-99999,-99999,813,-99999,-99999,57.09,62.25
2024-07-29T01:45:00,0,361,-99999,-99999,811,-99999,-99999,57.45,61.9
2024-07-29T01:45:03,0,362,-99999,-99999,810,-99999,-99999,57.27,60.83
2024-07-29T01:45:06,0,362,-99999,-99999,809,-99999,-99999,56.91,61.18
2024-07-29T01:45:10,0,362,-99999,-99999,808,-99999,-99999,56.73,61.54
2024-07-29T01:45:13,0,362,-99999,-99999,808,-99999,-99999,57.45,61.18
2024-07-29T01:45:16,0,362,-99999,-99999,807,-99999,-99999,57.45,62.07
2024-07-29T01:45:19,0,362,-99999,-99999,808,-99999,-99999,56.55,61.36
2024-07-29T01:45:22,0,360,-99999,-99999,812,-99999,-99999,57.45,61.72
2024-07-29T01:45:25,0,359,-99999,-99999,814,-99999,-99999,56.91,61.36
2024-07-29T01:45:28,0,357,-99999,-99999,815,-99999,-99999,56.91,61.36
2024-07-29T01:45:32,0,355,-99999,-99999,817,-99999,-99999,58.16,61.18
2024-07-29T01:45:35,0,353,-99999,-99999,820,-99999,-99999,56.73,61.01
2024-07-29T01:45:38,0,351,-99999,-99999,822,-99999,-99999,57.27,61.54
2024-07-29T01:45:41,0,350,-99999,-99999,824,-99999,-99999,56.73,61.36
2024-07-29T01:45:44,0,350,-99999,-99999,825,-99999,-99999,57.27,62.07
2024-07-29T01:45:47,0,350,-99999,-99999,827,-99999,-99999,56.37,62.07
2024-07-29T01:45:51,0,351,-99999,-99999,828,-99999,-99999,57.09,62.78
2024-07-29T01:45:54,0,352,-99999,-99999,828,-99999,-99999,57.45,61.72
2024-07-29T01:45:57,0,354,-99999,-99999,826,-99999,-99999,57.27,61.54
2024-07-29T01:46:00,0,356,-99999,-99999,823,-99999,-99999,56.91,61.72
2024-07-29T01:46:03,0,357,-99999,-99999,820,-99999,-99999,57.8,61.18
2024-07-29T01:46:06,0,357,-99999,-99999,817,-99999,-99999,57.8,61.54
2024-07-29T01:46:09,0,357,-99999,-99999,815,-99999,-99999,56.55,60.83
2024-07-29T01:46:13,0,357,-99999,-99999,814,-99999,-99999,56.19,60.83
2024-07-29T01:46:16,0,356,-99999,-99999,814,-99999,-99999,56.91,60.83
2024-07-29T01:46:19,0,356,-99999,-99999,815,-99999,-99999,57.45,61.72
2024-07-29T01:46:22,0,355,-99999,-99999,816,-99999,-99999,56.73,62.43
2024-07-29T01:46:25,0,354,-99999,-99999,819,-99999,-99999,57.45,61.36
2024-07-29T01:46:28,0,353,-99999,-99999,820,-99999,-99999,57.09,61.72
2024-07-29T01:46:32,0,352,-99999,-99999,821,-99999,-99999,56.73,61.9
2024-07-29T01:46:35,0,350,-99999,-99999,822,-99999,-99999,56.37,61.72
2024-07-29T01:46:38,0,348,-99999,-99999,821,-99999,-99999,56.91,61.72
2024-07-29T01:46:41,0,347,-99999,-99999,820,-99999,-99999,56.37,61.54
2024-07-29T01:46:44,0,346,-99999,-99999,820,-99999,-99999,56.73,60.65
2024-07-29T01:46:47,0,346,-99999,-99999,819,-99999,-99999,56.73,61.9
2024-07-29T01:46:50,0,346,-99999,-99999,821,-99999,-99999,56.91,60.83
2024-07-29T01:46:54,0,347,-99999,-99999,822,-99999,-99999,57.09,61.18
2024-07-29T01:46:57,0,348,-99999,-99999,824,-99999,-99999,57.45,61.72
2024-07-29T01:47:00,0,349,-99999,-99999,827,-99999,-99999,56.19,61.18
2024-07-29T01:47:03,0,351,-99999,-99999,829,-99999,-99999,56.91,61.36
2024-07-29T01:47:06,0,352,-99999,-99999,831,-99999,-99999,56.91,61.54
2024-07-29T01:47:09,0,353,-99999,-99999,832,-99999,-99999,56.19,61.36
2024-07-29T01:47:13,0,353,-99999,-99999,833,-99999,-99999,56.91,61.36
2024-07-29T01:47:16,0,353,-99999,-99999,832,-99999,-99999,56.55,61.72
2024-07-29T01:47:19,0,351,-99999,-99999,831,-99999,-99999,57.98,61.36
2024-07-29T01:47:22,0,350,-99999,-99999,829,-99999,-99999,56.73,60.47
2024-07-29T01:47:25,0,349,-99999,-99999,827,-99999,-99999,57.45,61.54
2024-07-29T01:47:28,0,348,-99999,-99999,826,-99999,-99999,56.37,61.01
2024-07-29T01:47:31,0,348,-99999,-99999,824,-99999,-99999,57.27,61.18
2024-07-29T01:47:35,0,348,-99999,-99999,823,-99999,-99999,56.37,61.36
2024-07-29T01:47:38,0,347,-99999,-99999,824,-99999,-99999,57.27,61.54
2024-07-29T01:47:41,0,347,-99999,-99999,826,-99999,-99999,56.55,60.83
2024-07-29T01:47:44,0,348,-99999,-99999,828,-99999,-99999,57.45,61.18
2024-07-29T01:47:47,0,348,-99999,-99999,830,-99999,-99999,57.27,60.47
2024-07-29T01:47:50,0,349,-99999,-99999,832,-99999,-99999,56.91,61.18
2024-07-29T01:47:53,0,350,-99999,-99999,834,-99999,-99999,56.55,60.47
2024-07-29T01:47:57,0,350,-99999,-99999,835,-99999,-99999,56.37,61.9
2024-07-29T01:48:00,0,352,-99999,-99999,835,-99999,-99999,57.8,61.18
2024-07-29T01:48:03,0,353,-99999,-99999,835,-99999,-99999,57.45,60.83
2024-07-29T01:48:06,0,355,-99999,-99999,835,-99999,-99999,57.09,60.65
2024-07-29T01:48:09,0,355,-99999,-99999,835,-99999,-99999,58.16,61.01
2024-07-29T01:48:12,0,355,-99999,-99999,835,-99999,-99999,56.37,61.72
2024-07-29T01:48:16,0,355,-99999,-99999,834,-99999,-99999,56.91,61.18
2024-07-29T01:48:19,0,355,-99999,-99999,835,-99999,-99999,56.73,61.18
2024-07-29T01:48:22,0,353,-99999,-99999,834,-99999,-99999,57.27,60.83
2024-07-29T01:48:25,0,352,-99999,-99999,835,-99999,-99999,56.55,61.18
2024-07-29T01:48:28,0,352,-99999,-99999,834,-99999,-99999,57.09,61.01
2024-07-29T01:48:31,0,353,-99999,-99999,833,-99999,-99999,56.91,61.18
2024-07-29T01:48:35,0,354,-99999,-99999,831,-99999,-99999,56.73,61.36
2024-07-29T01:48:38,0,355,-99999,-99999,829,-99999,-99999,56.73,61.18
2024-07-29T01:48:41,0,355,-99999,-99999,828,-99999,-99999,57.09,61.36
2024-07-29T01:48:44,0,356,-99999,-99999,826,-99999,-99999,57.8,61.54
2024-07-29T01:48:47,0,357,-99999,-99999,825,-99999,-99999,58.16,61.18
2024-07-29T01:48:50,0,357,-99999,-99999,825,-99999,-99999,57.27,60.83
2024-07-29T01:48:53,0,357,-99999,-99999,826,-99999,-99999,57.45,61.72
2024-07-29T01:48:57,0,356,-99999,-99999,827,-99999,-99999,57.62,60.65
2024-07-29T01:49:00,0,355,-99999,-99999,828,-99999,-99999,57.09,61.72
2024-07-29T01:49:03,0,354,-99999,-99999,828,-99999,-99999,56.91,60.83
2024-07-29T01:49:06,0,353,-99999,-99999,829,-99999,-99999,56.91,61.01
2024-07-29T01:49:09,0,352,-99999,-99999,829,-99999,-99999,56.55,61.01
2024-07-29T01:49:12,0,351,-99999,-99999,829,-99999,-99999,57.45,61.01
2024-07-29T01:49:15,0,350,-99999,-99999,828,-99999,-99999,57.27,61.18
2024-07-29T01:49:19,0,350,-99999,-99999,828,-99999,-99999,56.19,61.18
2024-07-29T01:49:22,0,350,-99999,-99999,829,-99999,-99999,57.27,61.18
2024-07-29T01:49:25,0,350,-99999,-99999,829,-99999,-99999,57.45,61.18
2024-07-29T01:49:28,0,350,-99999,-99999,830,-99999,-99999,56.91,61.54
2024-07-29T01:49:31,0,351,-99999,-99999,830,-99999,-99999,57.8,61.18
2024-07-29T01:49:34,0,352,-99999,-99999,829,-99999,-99999,57.27,61.18
2024-07-29T01:49:38,0,353,-99999,-99999,828,-99999,-99999,58.52,61.72
2024-07-29T01:49:41,0,353,-99999,-99999,827,-99999,-99999,57.45,61.01
2024-07-29T01:49:44,0,353,-99999,-99999,825,-99999,-99999,56.91,61.36
2024-07-29T01:49:47,0,353,-99999,-99999,822,-99999,-99999,58.16,61.54
2024-07-29T01:49:50,0,353,-99999,-99999,820,-99999,-99999,57.45,61.54
2024-07-29T01:49:53,0,353,-99999,-99999,817,-99999,-99999,57.27,60.65
2024-07-29T01:49:56,0,352,-99999,-99999,812,-99999,-99999,56.55,61.72
2024-07-29T01:50:00,0,352,-99999,-99999,811,-99999,-99999,57.27,60.83
2024-07-29T01:50:03,0,352,-99999,-99999,810,-99999,-99999,57.27,60.65
2024-07-29T01:50:06,0,353,-99999,-99999,811,-99999,-99999,57.45,61.01
2024-07-29T01:50:09,0,353,-99999,-99999,812,-99999,-99999,56.73,61.01
2024-07-29T01:50:12,0,353,-99999,-99999,813,-99999,-99999,56.55,62.43
2024-07-29T01:50:15,0,354,-99999,-99999,814,-99999,-99999,57.27,61.36
2024-07-29T01:50:19,0,355,-99999,-99999,814,-99999,-99999,56.55,61.72
2024-07-29T01:50:22,0,356,-99999,-99999,814,-99999,-99999,56.91,61.54
2024-07-29T01:50:25,0,356,-99999,-99999,813,-99999,-99999,57.09,61.72
2024-07-29T01:50:28,0,357,-99999,-99999,811,-99999,-99999,57.27,61.18
2024-07-29T01:50:31,0,357,-99999,-99999,809,-99999,-99999,56.55,61.72
2024-07-29T01:50:34,0,358,-99999,-99999,807,-99999,-99999,56.73,62.07
2024-07-29T01:50:37,0,356,-99999,-99999,806,-99999,-99999,56.91,61.18
2024-07-29T01:50:41,0,354,-99999,-99999,805,-99999,-99999,57.62,60.83
2024-07-29T01:50:44,0,352,-99999,-99999,804,-99999,-99999,57.62,61.01
2024-07-29T01:50:47,0,350,-99999,-99999,804,-99999,-99999,56.91,60.65
2024-07-29T01:50:50,0,347,-99999,-99999,804,-99999,-99999,57.27,60.65
2024-07-29T01:50:53,0,345,-99999,-99999,806,-99999,-99999,56.37,62.07
2024-07-29T01:50:56,0,344,-99999,-99999,807,-99999,-99999,56.91,61.36
2024-07-29T01:51:00,0,344,-99999,-99999,808,-99999,-99999,57.09,61.18
2024-07-29T01:51:03,0,345,-99999,-99999,811,-99999,-99999,57.62,60.65
2024-07-29T01:51:06,0,346,-99999,-99999,813,-99999,-99999,57.45,61.72
2024-07-29T01:51:09,0,348,-99999,-99999,814,-99999,-99999,57.62,60.83
2024-07-29T01:51:12,0,350,-99999,-99999,815,-99999,-99999,56.91,61.18
2024-07-29T01:51:15,0,352,-99999,-99999,815,-99999,-99999,57.09,61.01
2024-07-29T01:51:18,0,354,-99999,-99999,815,-99999,-99999,57.09,61.36
2024-07-29T01:51:22,0,355,-99999,-99999,815,-99999,-99999,56.91,61.01
2024-07-29T01:51:25,0,356,-99999,-99999,814,-99999,-99999,57.45,61.36
2024-07-29T01:51:28,0,356,-99999,-99999,813,-99999,-99999,56.55,60.83
2024-07-29T01:51:31,0,356,-99999,-99999,813,-99999,-99999,56.91,61.36
2024-07-29T01:51:34,0,354,-99999,-99999,815,-99999,-99999,57.27,60.65
2024-07-29T01:51:37,0,353,-99999,-99999,816,-99999,-99999,57.62,60.83
2024-07-29T01:51:41,0,352,-99999,-99999,816,-99999,-99999,57.27,60.65
2024-07-29T01:51:44,0,351,-99999,-99999,816,-99999,-99999,56.73,61.18
2024-07-29T01:51:47,0,350,-99999,-99999,817,-99999,-99999,57.27,61.18
2024-07-29T01:51:50,0,351,-99999,-99999,816,-99999,-99999,56.55,61.54
2024-07-29T01:51:53,0,352,-99999,-99999,814,-99999,-99999,57.8,61.72
2024-07-29T01:51:56,0,354,-99999,-99999,812,-99999,-99999,56.91,61.01
2024-07-29T01:51:59,0,356,-99999,-99999,809,-99999,-99999,56.73,61.01
2024-07-29T01:52:03,0,356,-99999,-99999,807,-99999,-99999,56.91,60.83
2024-07-29T01:52:06,0,357,-99999,-99999,805,-99999,-99999,56.73,61.9
2024-07-29T01:52:09,0,357,-99999,-99999,804,-99999,-99999,57.45,61.18
2024-07-29T01:52:12,0,356,-99999,-99999,805,-99999,-99999,57.09,61.18
2024-07-29T01:52:15,0,355,-99999,-99999,807,-99999,-99999,57.27,61.72
2024-07-29T01:52:18,0,353,-99999,-99999,808,-99999,-99999,56.91,61.01
2024-07-29T01:52:22,0,352,-99999,-99999,810,-99999,-99999,56.91,61.72
2024-07-29T01:52:25,0,350,-99999,-99999,810,-99999,-99999,56.73,60.47
2024-07-29T01:52:28,0,349,-99999,-99999,811,-99999,-99999,57.62,60.65
2024-07-29T01:52:31,0,349,-99999,-99999,810,-99999,-99999,56.55,61.54
2024-07-29T01:52:34,0,348,-99999,-99999,809,-99999,-99999,57.09,61.54
2024-07-29T01:52:37,0,349,-99999,-99999,809,-99999,-99999,57.62,61.18
2024-07-29T01:52:40,0,351,-99999,-99999,808,-99999,-99999,56.55,61.01
2024-07-29T01:52:44,0,352,-99999,-99999,808,-99999,-99999,56.91,60.65
2024-07-29T01:52:47,0,353,-99999,-99999,808,-99999,-99999,57.45,61.01
2024-07-29T01:52:50,0,355,-99999,-99999,810,-99999,-99999,57.27,61.18
2024-07-29T01:52:53,0,356,-99999,-99999,812,-99999,-99999,56.91,61.9
2024-07-29T01:52:56,0,355,-99999,-99999,814,-99999,-99999,56.37,61.72
2024-07-29T01:52:59,0,354,-99999,-99999,816,-99999,-99999,57.27,60.83
2024-07-29T01:53:02,0,353,-99999,-99999,817,-99999,-99999,56.91,61.36
2024-07-29T01:53:06,0,353,-99999,-99999,818,-99999,-99999,57.09,60.65
2024-07-29T01:53:09,0,353,-99999,-99999,818,-99999,-99999,56.55,61.72
2024-07-29T01:53:12,0,353,-99999,-99999,818,-99999,-99999,57.45,61.72
2024-07-29T01:53:15,0,354,-99999,-99999,816,-99999,-99999,56.37,61.36
2024-07-29T01:53:18,0,355,-99999,-99999,815,-99999,-99999,56.19,61.01
2024-07-29T01:53:21,0,356,-99999,-99999,813,-99999,-99999,56.91,61.18
2024-07-29T01:53:25,0,356,-99999,-99999,813,-99999,-99999,56.55,61.01
2024-07-29T01:53:28,0,356,-99999,-99999,812,-99999,-99999,57.27,61.18
2024-07-29T01:53:31,0,356,-99999,-99999,812,-99999,-99999,57.27,61.72
2024-07-29T01:53:34,0,356,-99999,-99999,814,-99999,-99999,57.45,61.01
2024-07-29T01:53:37,0,357,-99999,-99999,815,-99999,-99999,56.55,61.18
2024-07-29T01:53:40,0,357,-99999,-99999,816,-99999,-99999,56.55,62.43
2024-07-29T01:53:43,0,357,-99999,-99999,818,-99999,-99999,56.91,61.18
2024-07-29T01:53:47,0,357,-99999,-99999,820,-99999,-99999,56.19,60.47
2024-07-29T01:53:50,0,359,-99999,-99999,821,-99999,-99999,56.37,61.18
2024-07-29T01:53:53,0,360,-99999,-99999,822,-99999,-99999,56.91,60.83
2024-07-29T01:53:56,0,362,-99999,-99999,823,-99999,-99999,56.37,61.18
2024-07-29T01:53:59,0,362,-99999,-99999,824,-99999,-99999,56.73,60.65
2024-07-29T01:54:02,0,362,-99999,-99999,825,-99999,-99999,57.09,61.01
2024-07-29T01:54:06,0,363,-99999,-99999,825,-99999,-99999,56.55,61.18
2024-07-29T01:54:09,0,362,-99999,-99999,826,-99999,-99999,56.55,60.47
2024-07-29T01:54:12,0,360,-99999,-99999,826,-99999,-99999,56.19,61.18
2024-07-29T01:54:15,0,358,-99999,-99999,826,-99999,-99999,57.09,61.18
2024-07-29T01:54:18,0,357,-99999,-99999,826,-99999,-99999,56.91,60.65
