2000-01-01T07:43:40,-0.00,348,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:43:43,-0.00,349,-99999,-99999,31073,-99999,-99999,217.92,208.85,
2000-01-01T07:43:46,-0.00,350,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:43:49,-0.00,350,-99999,-99999,31073,-99999,-99999,216.95,210.57,
2000-01-01T07:43:52,-0.00,351,-99999,-99999,31073,-99999,-99999,249.72,234.38,
2000-01-01T07:43:55,-0.00,350,-99999,-99999,31073,-99999,-99999,248.17,235.64,
2000-01-01T07:43:59,-0.00,349,-99999,-99999,31073,-99999,-99999,239.56,222.96,
2000-01-01T07:44:02,-0.00,347,-99999,-99999,31073,-99999,-99999,221.92,207.18,
2000-01-01T07:44:05,-0.00,347,-99999,-99999,31073,-99999,-99999,214.14,207.18,
2000-01-01T07:44:08,-0.00,348,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:44:11,-0.00,348,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:44:14,-0.00,349,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:44:18,-0.00,351,-99999,-99999,31073,-99999,-99999,217.92,215.06,
2000-01-01T07:44:21,-0.00,351,-99999,-99999,31073,-99999,-99999,228.43,221.92,
2000-01-01T07:44:24,-0.00,351,-99999,-99999,31073,-99999,-99999,246.66,225.10,
2000-01-01T07:44:27,-0.00,350,-99999,-99999,31073,-99999,-99999,238.23,219.89,
2000-01-01T07:44:30,-0.00,349,-99999,-99999,31073,-99999,-99999,225.10,209.70,
2000-01-01T07:44:33,-0.00,349,-99999,-99999,31073,-99999,-99999,215.06,208.01,
2000-01-01T07:44:36,-0.00,349,-99999,-99999,31073,-99999,-99999,216.95,208.01,
2000-01-01T07:44:40,-0.00,350,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:44:43,-0.00,349,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:44:46,-0.00,350,-99999,-99999,31073,-99999,-99999,216.95,208.01,
2000-01-01T07:44:49,-0.00,351,-99999,-99999,31073,-99999,-99999,215.06,212.33,
2000-01-01T07:44:52,-0.00,351,-99999,-99999,31073,-99999,-99999,220.90,216.95,
2000-01-01T07:44:55,-0.00,350,-99999,-99999,31073,-99999,-99999,251.30,234.38,
2000-01-01T07:44:58,-0.00,350,-99999,-99999,31073,-99999,-99999,249.72,226.19,
2000-01-01T07:45:02,-0.00,350,-99999,-99999,31073,-99999,-99999,234.38,216.00,
2000-01-01T07:45:05,-0.00,349,-99999,-99999,31073,-99999,-99999,217.92,207.18,
2000-01-01T07:45:08,-0.00,348,-99999,-99999,31073,-99999,-99999,214.14,208.85,
2000-01-01T07:45:11,-0.00,348,-99999,-99999,31073,-99999,-99999,215.06,208.85,
2000-01-01T07:45:14,-0.00,349,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:45:17,-0.00,348,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:45:21,-0.00,349,-99999,-99999,31073,-99999,-99999,229.58,222.96,
2000-01-01T07:45:24,-0.00,350,-99999,-99999,31073,-99999,-99999,243.73,231.94,
2000-01-01T07:45:27,-0.00,352,-99999,-99999,31073,-99999,-99999,228.43,210.57,
2000-01-01T07:45:30,-0.00,354,-99999,-99999,31073,-99999,-99999,217.92,208.01,
2000-01-01T07:45:33,-0.00,354,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:45:36,-0.00,354,-99999,-99999,31073,-99999,-99999,216.95,208.01,
2000-01-01T07:45:39,-0.00,354,-99999,-99999,31073,-99999,-99999,215.06,208.01,
2000-01-01T07:45:43,-0.00,354,-99999,-99999,31073,-99999,-99999,219.89,210.57,
2000-01-01T07:45:46,-0.00,353,-99999,-99999,31073,-99999,-99999,217.92,213.23,
2000-01-01T07:45:49,-0.00,351,-99999,-99999,31073,-99999,-99999,225.10,222.96,
2000-01-01T07:45:52,-0.00,349,-99999,-99999,31073,-99999,-99999,235.64,227.30,
2000-01-01T07:45:55,-0.00,347,-99999,-99999,31073,-99999,-99999,249.72,226.19,
2000-01-01T07:45:58,-0.00,344,-99999,-99999,31073,-99999,-99999,236.92,220.90,
2000-01-01T07:46:01,-0.00,341,-99999,-99999,31073,-99999,-99999,228.43,213.23,
2000-01-01T07:46:05,-0.00,339,-99999,-99999,31073,-99999,-99999,216.00,206.36,
2000-01-01T07:46:08,-0.00,338,-99999,-99999,31073,-99999,-99999,212.33,206.36,
2000-01-01T07:46:11,-0.00,337,-99999,-99999,31073,-99999,-99999,216.00,209.70,
2000-01-01T07:46:14,-0.00,336,-99999,-99999,31073,-99999,-99999,216.95,210.57,
2000-01-01T07:46:17,-0.00,336,-99999,-99999,31073,-99999,-99999,216.95,208.01,
2000-01-01T07:46:20,-0.00,336,-99999,-99999,31073,-99999,-99999,219.89,210.57,
2000-01-01T07:46:24,-0.00,337,-99999,-99999,31073,-99999,-99999,220.90,218.90,
2000-01-01T07:46:27,-0.00,339,-99999,-99999,31073,-99999,-99999,238.23,228.43,
2000-01-01T07:46:30,-0.00,341,-99999,-99999,31073,-99999,-99999,238.23,221.92,
2000-01-01T07:46:33,-0.00,343,-99999,-99999,31073,-99999,-99999,229.58,214.14,
2000-01-01T07:46:36,-0.00,347,-99999,-99999,31073,-99999,-99999,216.00,209.70,
2000-01-01T07:46:39,-0.00,349,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:46:42,-0.00,350,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:46:46,-0.00,351,-99999,-99999,31073,-99999,-99999,216.95,210.57,
2000-01-01T07:46:49,-0.00,351,-99999,-99999,31073,-99999,-99999,216.95,208.01,
2000-01-01T07:46:52,-0.00,351,-99999,-99999,31073,-99999,-99999,217.92,208.01,
2000-01-01T07:46:55,-0.00,351,-99999,-99999,31073,-99999,-99999,221.92,219.89,
2000-01-01T07:46:58,-0.00,351,-99999,-99999,31073,-99999,-99999,235.64,228.43,
2000-01-01T07:47:01,-0.00,350,-99999,-99999,31073,-99999,-99999,246.66,234.38,
2000-01-01T07:47:04,-0.00,348,-99999,-99999,31073,-99999,-99999,252.92,235.64,
2000-01-01T07:47:08,-0.00,347,-99999,-99999,31073,-99999,-99999,245.18,228.43,
2000-01-01T07:47:11,-0.00,345,-99999,-99999,31073,-99999,-99999,234.38,218.90,
2000-01-01T07:47:14,-0.00,343,-99999,-99999,31073,-99999,-99999,216.95,208.85,
2000-01-01T07:47:17,-0.00,341,-99999,-99999,31073,-99999,-99999,215.06,210.57,
2000-01-01T07:47:20,-0.00,339,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:47:23,-0.00,338,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:47:27,-0.00,338,-99999,-99999,31073,-99999,-99999,217.92,208.01,
2000-01-01T07:47:30,-0.00,340,-99999,-99999,31073,-99999,-99999,221.92,221.92,
2000-01-01T07:47:33,-0.00,341,-99999,-99999,31073,-99999,-99999,246.66,229.58,
2000-01-01T07:47:36,-0.00,343,-99999,-99999,31073,-99999,-99999,212.33,208.85,
2000-01-01T07:47:39,-0.00,346,-99999,-99999,31073,-99999,-99999,214.14,209.70,
2000-01-01T07:47:42,-0.00,347,-99999,-99999,31073,-99999,-99999,215.06,208.85,
2000-01-01T07:47:45,-0.00,349,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:47:49,-0.00,349,-99999,-99999,31073,-99999,-99999,215.06,210.57,
2000-01-01T07:47:52,-0.00,348,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:47:55,-0.00,347,-99999,-99999,31073,-99999,-99999,217.92,209.70,
2000-01-01T07:47:58,-0.00,345,-99999,-99999,31073,-99999,-99999,217.92,214.14,
2000-01-01T07:48:01,-0.00,344,-99999,-99999,31073,-99999,-99999,225.10,221.92,
2000-01-01T07:48:04,-0.00,343,-99999,-99999,31073,-99999,-99999,239.56,233.15,
2000-01-01T07:48:07,-0.00,341,-99999,-99999,31073,-99999,-99999,248.17,234.38,
2000-01-01T07:48:11,-0.00,341,-99999,-99999,31073,-99999,-99999,252.92,234.38,
2000-01-01T07:48:14,-0.00,340,-99999,-99999,31073,-99999,-99999,245.18,225.10,
2000-01-01T07:48:17,-0.00,340,-99999,-99999,31073,-99999,-99999,212.33,208.85,
2000-01-01T07:48:20,-0.00,341,-99999,-99999,31073,-99999,-99999,216.00,209.70,
2000-01-01T07:48:23,-0.00,342,-99999,-99999,31073,-99999,-99999,215.06,208.85,
2000-01-01T07:48:26,-0.00,343,-99999,-99999,31073,-99999,-99999,216.00,210.57,
2000-01-01T07:48:30,-0.00,344,-99999,-99999,31073,-99999,-99999,218.90,209.70,
2000-01-01T07:48:33,-0.00,345,-99999,-99999,31073,-99999,-99999,218.90,210.57,
2000-01-01T07:48:36,-0.00,346,-99999,-99999,31073,-99999,-99999,243.73,222.96,
2000-01-01T07:48:39,-0.00,347,-99999,-99999,31073,-99999,-99999,234.38,220.90,
2000-01-01T07:48:42,-0.00,348,-99999,-99999,31073,-99999,-99999,225.10,209.70,
2000-01-01T07:48:45,-0.00,349,-99999,-99999,31073,-99999,-99999,216.95,206.36,
2000-01-01T07:48:48,-0.00,351,-99999,-99999,31073,-99999,-99999,212.33,208.01,
2000-01-01T07:48:52,-0.00,352,-99999,-99999,31073,-99999,-99999,215.06,208.01,
2000-01-01T07:48:55,-0.00,354,-99999,-99999,31073,-99999,-99999,246.66,234.38,
2000-01-01T07:48:58,-0.00,354,-99999,-99999,31073,-99999,-99999,249.72,234.38,
2000-01-01T07:49:01,-0.00,354,-99999,-99999,31073,-99999,-99999,249.72,234.38,
2000-01-01T07:49:04,-0.00,352,-99999,-99999,31073,-99999,-99999,248.17,229.58,
2000-01-01T07:49:07,-0.00,349,-99999,-99999,31073,-99999,-99999,240.92,224.02,
2000-01-01T07:49:11,-0.00,347,-99999,-99999,31073,-99999,-99999,235.64,217.92,
2000-01-01T07:49:14,-0.00,345,-99999,-99999,31073,-99999,-99999,221.92,210.57,
2000-01-01T07:49:17,-0.00,343,-99999,-99999,31073,-99999,-99999,217.92,208.01,
2000-01-01T07:49:20,-0.00,343,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:49:23,-0.00,343,-99999,-99999,31073,-99999,-99999,218.90,209.70,
2000-01-01T07:49:26,-0.00,345,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:49:29,-0.00,347,-99999,-99999,31073,-99999,-99999,219.89,210.57,
2000-01-01T07:49:33,-0.00,349,-99999,-99999,31073,-99999,-99999,217.92,212.33,
2000-01-01T07:49:36,-0.00,351,-99999,-99999,31073,-99999,-99999,252.92,231.94,
2000-01-01T07:49:39,-0.00,352,-99999,-99999,31073,-99999,-99999,216.00,207.18,
2000-01-01T07:49:42,-0.00,352,-99999,-99999,31073,-99999,-99999,213.23,208.85,
2000-01-01T07:49:45,-0.00,351,-99999,-99999,31073,-99999,-99999,213.23,210.57,
2000-01-01T07:49:48,-0.00,350,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:49:51,-0.00,348,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:49:55,-0.00,346,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:49:58,-0.00,345,-99999,-99999,31073,-99999,-99999,217.92,208.01,
2000-01-01T07:50:01,-0.00,344,-99999,-99999,31073,-99999,-99999,217.92,208.01,
2000-01-01T07:50:04,-0.00,345,-99999,-99999,31073,-99999,-99999,216.95,210.57,
2000-01-01T07:50:07,-0.00,348,-99999,-99999,31073,-99999,-99999,219.89,213.23,
2000-01-01T07:50:10,-0.00,351,-99999,-99999,31073,-99999,-99999,224.02,215.06,
2000-01-01T07:50:14,-0.00,352,-99999,-99999,31073,-99999,-99999,222.96,218.90,
2000-01-01T07:50:17,-0.00,353,-99999,-99999,31073,-99999,-99999,251.30,235.64,
2000-01-01T07:50:20,-0.00,353,-99999,-99999,31073,-99999,-99999,254.58,235.64,
2000-01-01T07:50:23,-0.00,353,-99999,-99999,31073,-99999,-99999,252.92,231.94,
2000-01-01T07:50:26,-0.00,353,-99999,-99999,31073,-99999,-99999,249.72,226.19,
2000-01-01T07:50:29,-0.00,351,-99999,-99999,31073,-99999,-99999,239.56,221.92,
2000-01-01T07:50:32,-0.00,349,-99999,-99999,31073,-99999,-99999,227.30,211.44,
2000-01-01T07:50:36,-0.00,348,-99999,-99999,31073,-99999,-99999,215.06,208.01,
2000-01-01T07:50:39,-0.00,347,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:50:42,-0.00,347,-99999,-99999,31073,-99999,-99999,215.06,208.85,
2000-01-01T07:50:45,-0.00,348,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:50:48,-0.00,349,-99999,-99999,31073,-99999,-99999,216.00,212.33,
2000-01-01T07:50:51,-0.00,350,-99999,-99999,31073,-99999,-99999,217.92,212.33,
2000-01-01T07:50:54,-0.00,351,-99999,-99999,31073,-99999,-99999,220.90,217.92,
2000-01-01T07:50:58,-0.00,352,-99999,-99999,31073,-99999,-99999,254.58,235.64,
2000-01-01T07:51:01,-0.00,352,-99999,-99999,31073,-99999,-99999,249.72,231.94,
2000-01-01T07:51:04,-0.00,352,-99999,-99999,31073,-99999,-99999,248.17,229.58,
2000-01-01T07:51:07,-0.00,352,-99999,-99999,31073,-99999,-99999,246.66,229.58,
2000-01-01T07:51:10,-0.00,352,-99999,-99999,31073,-99999,-99999,243.73,221.92,
2000-01-01T07:51:13,-0.00,352,-99999,-99999,31073,-99999,-99999,238.23,219.89,
2000-01-01T07:51:17,-0.00,350,-99999,-99999,31073,-99999,-99999,213.23,208.01,
2000-01-01T07:51:20,-0.00,349,-99999,-99999,31073,-99999,-99999,214.14,209.70,
2000-01-01T07:51:23,-0.00,349,-99999,-99999,31073,-99999,-99999,215.06,208.01,
2000-01-01T07:51:26,-0.00,348,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:51:29,-0.00,347,-99999,-99999,31073,-99999,-99999,216.00,210.57,
2000-01-01T07:51:32,-0.00,346,-99999,-99999,31073,-99999,-99999,216.95,208.85,
2000-01-01T07:51:35,-0.00,346,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:51:39,-0.00,346,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:51:42,-0.00,346,-99999,-99999,31073,-99999,-99999,219.89,213.23,
2000-01-01T07:51:45,-0.00,346,-99999,-99999,31073,-99999,-99999,249.72,235.64,
2000-01-01T07:51:48,-0.00,345,-99999,-99999,31073,-99999,-99999,245.18,234.38,
2000-01-01T07:51:51,-0.00,346,-99999,-99999,31073,-99999,-99999,240.92,230.75,
2000-01-01T07:51:54,-0.00,346,-99999,-99999,31073,-99999,-99999,242.31,233.15,
2000-01-01T07:51:57,-0.00,345,-99999,-99999,31073,-99999,-99999,246.66,230.75,
2000-01-01T07:52:01,-0.00,345,-99999,-99999,31073,-99999,-99999,248.17,229.58,
2000-01-01T07:52:04,-0.00,345,-99999,-99999,31073,-99999,-99999,249.72,234.38,
2000-01-01T07:52:07,-0.00,345,-99999,-99999,31073,-99999,-99999,245.18,235.64,
2000-01-01T07:52:10,-0.00,346,-99999,-99999,31073,-99999,-99999,251.30,234.38,
2000-01-01T07:52:13,-0.00,347,-99999,-99999,31073,-99999,-99999,252.92,235.64,
2000-01-01T07:52:16,-0.00,348,-99999,-99999,31073,-99999,-99999,234.38,216.95,
2000-01-01T07:52:20,-0.00,350,-99999,-99999,31073,-99999,-99999,233.15,216.95,
2000-01-01T07:52:23,-0.00,351,-99999,-99999,31073,-99999,-99999,231.94,217.92,
2000-01-01T07:52:26,-0.00,354,-99999,-99999,31073,-99999,-99999,231.94,216.95,
2000-01-01T07:52:29,-0.00,356,-99999,-99999,31073,-99999,-99999,235.64,216.95,
2000-01-01T07:52:32,-0.00,357,-99999,-99999,31073,-99999,-99999,233.15,215.06,
2000-01-01T07:52:35,-0.00,357,-99999,-99999,31073,-99999,-99999,226.19,212.33,
2000-01-01T07:52:38,-0.00,357,-99999,-99999,31073,-99999,-99999,215.06,210.57,
2000-01-01T07:52:42,-0.00,356,-99999,-99999,31073,-99999,-99999,215.06,208.01,
2000-01-01T07:52:45,-0.00,356,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:52:48,-0.00,354,-99999,-99999,31073,-99999,-99999,219.89,210.57,
2000-01-01T07:52:51,-0.00,352,-99999,-99999,31073,-99999,-99999,219.89,210.57,
2000-01-01T07:52:54,-0.00,350,-99999,-99999,31073,-99999,-99999,216.95,210.57,
2000-01-01T07:52:57,-0.00,348,-99999,-99999,31073,-99999,-99999,235.64,227.30,
2000-01-01T07:53:00,-0.00,347,-99999,-99999,31073,-99999,-99999,236.92,229.58,
2000-01-01T07:53:04,-0.00,346,-99999,-99999,31073,-99999,-99999,240.92,229.58,
2000-01-01T07:53:07,-0.00,346,-99999,-99999,31073,-99999,-99999,242.31,233.15,
2000-01-01T07:53:10,-0.00,346,-99999,-99999,31073,-99999,-99999,249.72,234.38,
2000-01-01T07:53:13,-0.00,347,-99999,-99999,31073,-99999,-99999,249.72,235.64,
2000-01-01T07:53:16,-0.00,348,-99999,-99999,31073,-99999,-99999,252.92,235.64,
2000-01-01T07:53:19,-0.00,349,-99999,-99999,31073,-99999,-99999,216.95,208.85,
2000-01-01T07:53:23,-0.00,351,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:53:26,-0.00,353,-99999,-99999,31073,-99999,-99999,216.95,210.57,
2000-01-01T07:53:29,-0.00,354,-99999,-99999,31073,-99999,-99999,217.92,208.85,
2000-01-01T07:53:32,-0.00,356,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:53:35,-0.00,357,-99999,-99999,31073,-99999,-99999,216.95,210.57,
2000-01-01T07:53:38,-0.00,358,-99999,-99999,31073,-99999,-99999,245.18,235.64,
2000-01-01T07:53:41,-0.00,357,-99999,-99999,31073,-99999,-99999,251.30,235.64,
2000-01-01T07:53:45,-0.00,358,-99999,-99999,31073,-99999,-99999,249.72,234.38,
2000-01-01T07:53:48,-0.00,358,-99999,-99999,31073,-99999,-99999,236.92,221.92,
2000-01-01T07:53:51,-0.00,358,-99999,-99999,31073,-99999,-99999,242.31,225.10,
2000-01-01T07:53:54,-0.00,358,-99999,-99999,31073,-99999,-99999,249.72,227.30,
2000-01-01T07:53:57,-0.00,356,-99999,-99999,31073,-99999,-99999,222.96,208.01,
2000-01-01T07:54:00,-0.00,355,-99999,-99999,31073,-99999,-99999,233.15,215.06,
2000-01-01T07:54:03,-0.00,353,-99999,-99999,31073,-99999,-99999,238.23,220.90,
2000-01-01T07:54:07,-0.00,352,-99999,-99999,31073,-99999,-99999,240.92,221.92,
2000-01-01T07:54:10,-0.00,351,-99999,-99999,31073,-99999,-99999,243.73,226.19,
2000-01-01T07:54:13,-0.00,349,-99999,-99999,31073,-99999,-99999,249.72,226.19,
2000-01-01T07:54:16,-0.00,349,-99999,-99999,31073,-99999,-99999,246.66,228.43,
2000-01-01T07:54:19,-0.00,349,-99999,-99999,31073,-99999,-99999,220.90,208.01,
2000-01-01T07:54:22,-0.00,350,-99999,-99999,31073,-99999,-99999,217.92,207.18,
2000-01-01T07:54:26,-0.00,351,-99999,-99999,31073,-99999,-99999,217.92,207.18,
2000-01-01T07:54:29,-0.00,351,-99999,-99999,31073,-99999,-99999,216.95,206.36,
2000-01-01T07:54:32,-0.00,352,-99999,-99999,31073,-99999,-99999,214.14,206.36,
2000-01-01T07:54:35,-0.00,352,-99999,-99999,31073,-99999,-99999,214.14,207.18,
2000-01-01T07:54:38,-0.00,352,-99999,-99999,31073,-99999,-99999,218.90,209.70,
2000-01-01T07:54:41,-0.00,351,-99999,-99999,31073,-99999,-99999,218.90,212.33,
2000-01-01T07:54:44,-0.00,349,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:54:48,-0.00,348,-99999,-99999,31073,-99999,-99999,216.95,208.85,
2000-01-01T07:54:51,-0.00,347,-99999,-99999,31073,-99999,-99999,218.90,209.70,
2000-01-01T07:54:54,-0.00,347,-99999,-99999,31073,-99999,-99999,216.95,208.01,
2000-01-01T07:54:57,-0.00,347,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:55:00,-0.00,348,-99999,-99999,31073,-99999,-99999,218.90,215.06,
2000-01-01T07:55:03,-0.00,349,-99999,-99999,31073,-99999,-99999,219.89,213.23,
2000-01-01T07:55:06,-0.00,351,-99999,-99999,31073,-99999,-99999,217.92,214.14,
2000-01-01T07:55:10,-0.00,353,-99999,-99999,31073,-99999,-99999,219.89,212.33,
2000-01-01T07:55:13,-0.00,355,-99999,-99999,31073,-99999,-99999,217.92,211.44,
2000-01-01T07:55:16,-0.00,355,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:55:19,-0.00,354,-99999,-99999,31073,-99999,-99999,231.94,225.10,
2000-01-01T07:55:22,-0.00,353,-99999,-99999,31073,-99999,-99999,227.30,222.96,
2000-01-01T07:55:25,-0.00,352,-99999,-99999,31073,-99999,-99999,228.43,226.19,
2000-01-01T07:55:29,-0.00,351,-99999,-99999,31073,-99999,-99999,225.10,221.92,
2000-01-01T07:55:32,-0.00,349,-99999,-99999,31073,-99999,-99999,226.19,221.92,
2000-01-01T07:55:35,-0.00,348,-99999,-99999,31073,-99999,-99999,230.75,220.90,
2000-01-01T07:55:38,-0.00,348,-99999,-99999,31073,-99999,-99999,252.92,234.38,
2000-01-01T07:55:41,-0.00,348,-99999,-99999,31073,-99999,-99999,251.30,230.75,
2000-01-01T07:55:44,-0.00,349,-99999,-99999,31073,-99999,-99999,252.92,229.58,
2000-01-01T07:55:47,-0.00,350,-99999,-99999,31073,-99999,-99999,249.72,228.43,
2000-01-01T07:55:51,-0.00,351,-99999,-99999,31073,-99999,-99999,245.18,226.19,
2000-01-01T07:55:54,-0.00,353,-99999,-99999,31073,-99999,-99999,215.06,207.18,
2000-01-01T07:55:57,-0.00,353,-99999,-99999,31073,-99999,-99999,213.23,208.01,
2000-01-01T07:56:00,-0.00,355,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:56:03,-0.00,355,-99999,-99999,31073,-99999,-99999,216.00,210.57,
2000-01-01T07:56:06,-0.00,355,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:56:09,-0.00,355,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:56:13,-0.00,354,-99999,-99999,31073,-99999,-99999,215.06,208.85,
2000-01-01T07:56:16,-0.00,353,-99999,-99999,31073,-99999,-99999,215.06,209.70,
2000-01-01T07:56:19,-0.00,351,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:56:22,-0.00,349,-99999,-99999,31073,-99999,-99999,217.92,208.85,
2000-01-01T07:56:25,-0.00,348,-99999,-99999,31073,-99999,-99999,219.89,211.44,
2000-01-01T07:56:28,-0.00,347,-99999,-99999,31073,-99999,-99999,218.90,209.70,
2000-01-01T07:56:32,-0.00,347,-99999,-99999,31073,-99999,-99999,217.92,208.01,
2000-01-01T07:56:35,-0.00,347,-99999,-99999,31073,-99999,-99999,216.95,208.01,
2000-01-01T07:56:38,-0.00,347,-99999,-99999,31073,-99999,-99999,217.92,208.85,
2000-01-01T07:56:41,-0.00,348,-99999,-99999,31073,-99999,-99999,231.94,225.10,
2000-01-01T07:56:44,-0.00,349,-99999,-99999,31073,-99999,-99999,230.75,225.10,
2000-01-01T07:56:47,-0.00,350,-99999,-99999,31073,-99999,-99999,229.58,222.96,
2000-01-01T07:56:50,-0.00,350,-99999,-99999,31073,-99999,-99999,221.92,218.90,
2000-01-01T07:56:54,-0.00,349,-99999,-99999,31073,-99999,-99999,220.90,215.06,
2000-01-01T07:56:57,-0.00,349,-99999,-99999,31073,-99999,-99999,246.66,231.94,
2000-01-01T07:57:00,-0.00,347,-99999,-99999,31073,-99999,-99999,251.30,234.38,
2000-01-01T07:57:03,-0.00,346,-99999,-99999,31073,-99999,-99999,251.30,231.94,
2000-01-01T07:57:06,-0.00,346,-99999,-99999,31073,-99999,-99999,245.18,234.38,
2000-01-01T07:57:09,-0.00,346,-99999,-99999,31073,-99999,-99999,243.73,231.94,
2000-01-01T07:57:12,-0.00,346,-99999,-99999,31073,-99999,-99999,230.75,222.96,
2000-01-01T07:57:16,-0.00,346,-99999,-99999,31073,-99999,-99999,221.92,220.90,
2000-01-01T07:57:19,-0.00,347,-99999,-99999,31073,-99999,-99999,245.18,235.64,
2000-01-01T07:57:22,-0.00,349,-99999,-99999,31073,-99999,-99999,245.18,234.38,
2000-01-01T07:57:25,-0.00,350,-99999,-99999,31073,-99999,-99999,245.18,234.38,
2000-01-01T07:57:28,-0.00,351,-99999,-99999,31073,-99999,-99999,249.72,235.64,
2000-01-01T07:57:31,-0.00,351,-99999,-99999,31073,-99999,-99999,248.17,234.38,
2000-01-01T07:57:35,-0.00,351,-99999,-99999,31073,-99999,-99999,252.92,234.38,
2000-01-01T07:57:38,-0.00,351,-99999,-99999,31073,-99999,-99999,248.17,231.94,
2000-01-01T07:57:41,-0.00,351,-99999,-99999,31073,-99999,-99999,226.19,210.57,
2000-01-01T07:57:44,-0.00,350,-99999,-99999,31073,-99999,-99999,221.92,210.57,
2000-01-01T07:57:47,-0.00,348,-99999,-99999,31073,-99999,-99999,219.89,207.18,
2000-01-01T07:57:50,-0.00,348,-99999,-99999,31073,-99999,-99999,218.90,208.01,
2000-01-01T07:57:53,-0.00,348,-99999,-99999,31073,-99999,-99999,219.89,208.01,
2000-01-01T07:57:57,-0.00,348,-99999,-99999,31073,-99999,-99999,220.90,209.70,
2000-01-01T07:58:00,-0.00,349,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:58:03,-0.00,350,-99999,-99999,31073,-99999,-99999,217.92,208.01,
2000-01-01T07:58:06,-0.00,351,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:58:09,-0.00,353,-99999,-99999,31073,-99999,-99999,216.95,209.70,
2000-01-01T07:58:12,-0.00,354,-99999,-99999,31073,-99999,-99999,217.92,210.57,
2000-01-01T07:58:15,-0.00,353,-99999,-99999,31073,-99999,-99999,217.92,210.57,
