2024-07-31T12:17:09,0,354,-99999,-99999,352,-99999,-99999,123.88,124.14
2024-07-31T12:17:12,0,355,-99999,-99999,352,-99999,-99999,125.18,125.18
2024-07-31T12:17:16,0,356,-99999,-99999,352,-99999,-99999,125.97,124.14
2024-07-31T12:17:19,0,356,-99999,-99999,352,-99999,-99999,127.3,127.57
2024-07-31T12:17:22,0,357,-99999,-99999,352,-99999,-99999,124.14,125.7
2024-07-31T12:17:25,0,357,-99999,-99999,352,-99999,-99999,124.4,123.88
2024-07-31T12:17:28,0,358,-99999,-99999,352,-99999,-99999,124.4,124.92
2024-07-31T12:17:31,0,358,-99999,-99999,352,-99999,-99999,128.11,127.03
2024-07-31T12:17:35,0,359,-99999,-99999,352,-99999,-99999,123.62,124.4
2024-07-31T12:17:38,0,361,-99999,-99999,368,-99999,-99999,124.92,125.18
2024-07-31T12:17:41,0,361,-99999,-99999,368,-99999,-99999,123.88,123.62
2024-07-31T12:17:44,0,362,-99999,-99999,368,-99999,-99999,128.11,127.57
2024-07-31T12:17:47,0,362,-99999,-99999,368,-99999,-99999,124.92,124.92
2024-07-31T12:17:50,0,362,-99999,-99999,368,-99999,-99999,124.4,124.92
2024-07-31T12:17:53,0,362,-99999,-99999,368,-99999,-99999,128.38,127.57
2024-07-31T12:17:57,0,361,-99999,-99999,368,-99999,-99999,124.14,123.62
2024-07-31T12:18:00,0,359,-99999,-99999,352,-99999,-99999,125.18,124.92
2024-07-31T12:18:03,0,357,-99999,-99999,352,-99999,-99999,123.62,123.62
2024-07-31T12:18:06,0,356,-99999,-99999,352,-99999,-99999,128.11,127.57
2024-07-31T12:18:09,0,354,-99999,-99999,352,-99999,-99999,124.66,124.4
2024-07-31T12:18:12,0,354,-99999,-99999,352,-99999,-99999,124.14,124.66
2024-07-31T12:18:16,0,354,-99999,-99999,352,-99999,-99999,127.83,127.03
2024-07-31T12:18:19,0,353,-99999,-99999,352,-99999,-99999,127.57,127.57
2024-07-31T12:18:22,0,353,-99999,-99999,352,-99999,-99999,124.66,124.66
2024-07-31T12:18:25,0,353,-99999,-99999,352,-99999,-99999,124.14,124.66
2024-07-31T12:18:28,0,353,-99999,-99999,352,-99999,-99999,125.7,123.88
2024-07-31T12:18:32,0,353,-99999,-99999,352,-99999,-99999,125.97,126.76
2024-07-31T12:18:35,0,353,-99999,-99999,352,-99999,-99999,125.18,125.18
2024-07-31T12:18:38,0,354,-99999,-99999,352,-99999,-99999,124.92,125.18
2024-07-31T12:18:41,0,355,-99999,-99999,352,-99999,-99999,127.57,126.5
2024-07-31T12:18:44,0,356,-99999,-99999,352,-99999,-99999,124.14,125.7
2024-07-31T12:18:47,0,357,-99999,-99999,352,-99999,-99999,125.18,125.18
2024-07-31T12:18:50,0,359,-99999,-99999,352,-99999,-99999,125.44,124.14
2024-07-31T12:18:54,0,361,-99999,-99999,368,-99999,-99999,127.03,127.3
2024-07-31T12:18:57,0,363,-99999,-99999,368,-99999,-99999,124.14,123.88
2024-07-31T12:19:00,0,364,-99999,-99999,368,-99999,-99999,125.18,124.92
2024-07-31T12:19:03,0,364,-99999,-99999,368,-99999,-99999,123.62,123.62
2024-07-31T12:19:06,0,364,-99999,-99999,368,-99999,-99999,127.57,127.3
2024-07-31T12:19:09,0,364,-99999,-99999,368,-99999,-99999,124.66,124.66
2024-07-31T12:19:13,0,361,-99999,-99999,368,-99999,-99999,123.36,124.4
2024-07-31T12:19:16,0,359,-99999,-99999,352,-99999,-99999,126.76,125.44
2024-07-31T12:19:19,0,358,-99999,-99999,352,-99999,-99999,125.44,126.23
2024-07-31T12:19:22,0,357,-99999,-99999,352,-99999,-99999,125.18,125.18
2024-07-31T12:19:25,0,357,-99999,-99999,352,-99999,-99999,125.18,123.62
2024-07-31T12:19:28,0,357,-99999,-99999,352,-99999,-99999,126.76,127.03
2024-07-31T12:19:32,0,358,-99999,-99999,352,-99999,-99999,123.62,124.14
2024-07-31T12:19:35,0,360,-99999,-99999,352,-99999,-99999,123.88,124.14
2024-07-31T12:19:38,0,361,-99999,-99999,368,-99999,-99999,124.66,125.18
2024-07-31T12:19:41,0,361,-99999,-99999,368,-99999,-99999,127.57,126.5
2024-07-31T12:19:44,0,361,-99999,-99999,368,-99999,-99999,123.88,124.92
2024-07-31T12:19:47,0,361,-99999,-99999,368,-99999,-99999,125.18,125.18
2024-07-31T12:19:51,0,360,-99999,-99999,352,-99999,-99999,127.57,126.23
2024-07-31T12:19:54,0,358,-99999,-99999,352,-99999,-99999,127.57,127.3
2024-07-31T12:19:57,0,358,-99999,-99999,352,-99999,-99999,125.18,124.66
2024-07-31T12:20:00,0,356,-99999,-99999,352,-99999,-99999,124.4,123.62
2024-07-31T12:20:03,0,356,-99999,-99999,352,-99999,-99999,126.5,126.76
2024-07-31T12:20:06,0,356,-99999,-99999,352,-99999,-99999,125.18,124.92
2024-07-31T12:20:10,0,356,-99999,-99999,352,-99999,-99999,125.18,124.92
2024-07-31T12:20:13,0,357,-99999,-99999,352,-99999,-99999,123.88,123.62
2024-07-31T12:20:16,0,358,-99999,-99999,352,-99999,-99999,127.3,127.3
2024-07-31T12:20:19,0,358,-99999,-99999,352,-99999,-99999,124.92,124.4
2024-07-31T12:20:22,0,358,-99999,-99999,352,-99999,-99999,124.14,124.92
2024-07-31T12:20:25,0,357,-99999,-99999,352,-99999,-99999,127.83,127.03
2024-07-31T12:20:29,0,356,-99999,-99999,352,-99999,-99999,127.57,127.3
2024-07-31T12:20:32,0,356,-99999,-99999,352,-99999,-99999,124.92,124.4
2024-07-31T12:20:35,0,355,-99999,-99999,352,-99999,-99999,125.18,124.92
2024-07-31T12:20:38,0,355,-99999,-99999,352,-99999,-99999,125.7,124.66
2024-07-31T12:20:41,0,355,-99999,-99999,352,-99999,-99999,125.7,126.5
2024-07-31T12:20:44,0,355,-99999,-99999,352,-99999,-99999,125.18,124.92
2024-07-31T12:20:48,0,356,-99999,-99999,352,-99999,-99999,124.92,124.66
2024-07-31T12:20:51,0,356,-99999,-99999,352,-99999,-99999,123.62,123.88
2024-07-31T12:20:54,0,356,-99999,-99999,352,-99999,-99999,127.83,127.3
2024-07-31T12:20:57,0,356,-99999,-99999,352,-99999,-99999,124.66,124.66
2024-07-31T12:21:00,0,355,-99999,-99999,352,-99999,-99999,123.88,124.14
2024-07-31T12:21:03,0,355,-99999,-99999,352,-99999,-99999,127.83,127.3
2024-07-31T12:21:07,0,353,-99999,-99999,352,-99999,-99999,123.62,125.18
2024-07-31T12:21:10,0,353,-99999,-99999,352,-99999,-99999,125.18,125.18
2024-07-31T12:21:13,0,354,-99999,-99999,352,-99999,-99999,126.76,125.7
2024-07-31T12:21:16,0,355,-99999,-99999,352,-99999,-99999,124.92,125.7
2024-07-31T12:21:19,0,356,-99999,-99999,352,-99999,-99999,125.18,125.18
2024-07-31T12:21:23,0,358,-99999,-99999,352,-99999,-99999,124.66,124.66
2024-07-31T12:21:26,0,358,-99999,-99999,352,-99999,-99999,123.62,123.62
2024-07-31T12:21:29,0,358,-99999,-99999,352,-99999,-99999,127.57,127.3
2024-07-31T12:21:32,0,358,-99999,-99999,352,-99999,-99999,124.92,124.66
2024-07-31T12:21:35,0,357,-99999,-99999,352,-99999,-99999,123.62,124.4
2024-07-31T12:21:38,0,356,-99999,-99999,352,-99999,-99999,126.5,125.44
2024-07-31T12:21:41,0,355,-99999,-99999,352,-99999,-99999,124.92,125.97
2024-07-31T12:21:45,0,354,-99999,-99999,352,-99999,-99999,124.92,124.14
2024-07-31T12:21:48,0,354,-99999,-99999,352,-99999,-99999,123.88,124.66
2024-07-31T12:21:51,0,355,-99999,-99999,352,-99999,-99999,128.11,127.3
2024-07-31T12:21:54,0,357,-99999,-99999,352,-99999,-99999,124.66,123.88
2024-07-31T12:21:57,0,357,-99999,-99999,352,-99999,-99999,125.18,125.18
2024-07-31T12:22:01,0,359,-99999,-99999,352,-99999,-99999,125.44,124.14
2024-07-31T12:22:04,0,360,-99999,-99999,352,-99999,-99999,128.38,127.83
2024-07-31T12:22:07,0,361,-99999,-99999,368,-99999,-99999,123.88,123.62
2024-07-31T12:22:10,0,361,-99999,-99999,368,-99999,-99999,124.4,124.66
2024-07-31T12:22:13,0,361,-99999,-99999,368,-99999,-99999,128.11,127.3
2024-07-31T12:22:16,0,361,-99999,-99999,368,-99999,-99999,123.62,123.62
2024-07-31T12:22:19,0,362,-99999,-99999,368,-99999,-99999,124.66,124.66
2024-07-31T12:22:23,0,362,-99999,-99999,368,-99999,-99999,123.88,123.62
2024-07-31T12:22:26,0,363,-99999,-99999,368,-99999,-99999,126.76,126.76
2024-07-31T12:22:29,0,364,-99999,-99999,368,-99999,-99999,125.18,124.66
2024-07-31T12:22:32,0,365,-99999,-99999,368,-99999,-99999,124.92,125.18
2024-07-31T12:22:35,0,366,-99999,-99999,368,-99999,-99999,127.3,125.97
2024-07-31T12:22:39,0,366,-99999,-99999,368,-99999,-99999,124.14,125.44
2024-07-31T12:22:42,0,366,-99999,-99999,368,-99999,-99999,124.14,125.44
2024-07-31T12:22:45,0,366,-99999,-99999,368,-99999,-99999,124.92,124.92
2024-07-31T12:22:48,0,366,-99999,-99999,368,-99999,-99999,127.03,125.97
2024-07-31T12:22:51,0,366,-99999,-99999,368,-99999,-99999,124.66,125.7
2024-07-31T12:22:54,0,365,-99999,-99999,368,-99999,-99999,125.18,124.92
2024-07-31T12:22:57,0,364,-99999,-99999,368,-99999,-99999,126.23,125.18
2024-07-31T12:23:01,0,364,-99999,-99999,368,-99999,-99999,128.11,127.3
2024-07-31T12:23:04,0,363,-99999,-99999,368,-99999,-99999,124.92,124.4
2024-07-31T12:23:07,0,363,-99999,-99999,368,-99999,-99999,125.18,124.66
2024-07-31T12:23:10,0,362,-99999,-99999,368,-99999,-99999,123.88,123.88
2024-07-31T12:23:13,0,362,-99999,-99999,368,-99999,-99999,127.57,127.3
2024-07-31T12:23:17,0,362,-99999,-99999,368,-99999,-99999,124.92,124.66
2024-07-31T12:23:20,0,362,-99999,-99999,368,-99999,-99999,125.18,125.18
2024-07-31T12:23:23,0,364,-99999,-99999,368,-99999,-99999,125.44,123.88
2024-07-31T12:23:26,0,365,-99999,-99999,368,-99999,-99999,127.03,127.3
2024-07-31T12:23:29,0,366,-99999,-99999,368,-99999,-99999,124.66,124.66
2024-07-31T12:23:32,0,367,-99999,-99999,368,-99999,-99999,123.36,124.4
2024-07-31T12:23:35,0,366,-99999,-99999,368,-99999,-99999,128.11,127.57
2024-07-31T12:23:39,0,365,-99999,-99999,368,-99999,-99999,125.97,126.23
2024-07-31T12:23:42,0,363,-99999,-99999,368,-99999,-99999,124.4,123.88
2024-07-31T12:23:45,0,360,-99999,-99999,352,-99999,-99999,125.44,124.92
2024-07-31T12:23:48,0,357,-99999,-99999,352,-99999,-99999,125.44,124.4
2024-07-31T12:23:51,0,354,-99999,-99999,352,-99999,-99999,125.44,126.5
2024-07-31T12:23:55,0,352,-99999,-99999,352,-99999,-99999,125.18,125.18
2024-07-31T12:23:58,0,350,-99999,-99999,352,-99999,-99999,123.62,124.14
2024-07-31T12:24:01,0,349,-99999,-99999,352,-99999,-99999,127.83,127.3
2024-07-31T12:24:04,0,349,-99999,-99999,352,-99999,-99999,125.18,124.66
2024-07-31T12:24:07,0,350,-99999,-99999,352,-99999,-99999,124.14,123.88
2024-07-31T12:24:10,0,352,-99999,-99999,352,-99999,-99999,127.03,127.3
2024-07-31T12:24:13,0,354,-99999,-99999,352,-99999,-99999,125.18,124.92
2024-07-31T12:24:17,0,356,-99999,-99999,352,-99999,-99999,125.44,124.92
2024-07-31T12:24:20,0,358,-99999,-99999,352,-99999,-99999,124.14,123.62
2024-07-31T12:24:23,0,360,-99999,-99999,352,-99999,-99999,126.76,127.3
2024-07-31T12:24:26,0,363,-99999,-99999,368,-99999,-99999,125.18,124.92
2024-07-31T12:24:29,0,365,-99999,-99999,368,-99999,-99999,123.88,123.88
2024-07-31T12:24:33,0,366,-99999,-99999,368,-99999,-99999,127.57,127.57
2024-07-31T12:24:36,0,368,-99999,-99999,368,-99999,-99999,123.62,124.92
2024-07-31T12:24:39,0,371,-99999,-99999,368,-99999,-99999,125.18,125.18
2024-07-31T12:24:42,0,372,-99999,-99999,368,-99999,-99999,126.76,125.44
2024-07-31T12:24:45,0,373,-99999,-99999,368,-99999,-99999,124.92,125.7
2024-07-31T12:24:48,0,374,-99999,-99999,368,-99999,-99999,124.66,123.88
2024-07-31T12:24:52,0,373,-99999,-99999,368,-99999,-99999,125.18,125.18
2024-07-31T12:24:55,0,372,-99999,-99999,368,-99999,-99999,123.62,123.62
2024-07-31T12:24:58,0,370,-99999,-99999,368,-99999,-99999,127.3,127.57
2024-07-31T12:25:01,0,368,-99999,-99999,368,-99999,-99999,125.44,124.66
2024-07-31T12:25:04,0,366,-99999,-99999,368,-99999,-99999,123.62,123.62
2024-07-31T12:25:07,0,364,-99999,-99999,368,-99999,-99999,127.3,127.3
2024-07-31T12:25:11,0,362,-99999,-99999,368,-99999,-99999,125.44,124.92
2024-07-31T12:25:14,0,361,-99999,-99999,368,-99999,-99999,125.18,125.18
2024-07-31T12:25:17,0,359,-99999,-99999,352,-99999,-99999,126.5,125.44
2024-07-31T12:25:20,0,359,-99999,-99999,352,-99999,-99999,125.44,126.23
2024-07-31T12:25:23,0,358,-99999,-99999,352,-99999,-99999,125.18,125.18
2024-07-31T12:25:26,0,357,-99999,-99999,352,-99999,-99999,124.4,124.14
2024-07-31T12:25:30,0,357,-99999,-99999,352,-99999,-99999,124.14,124.66
2024-07-31T12:25:33,0,357,-99999,-99999,352,-99999,-99999,124.92,123.62
2024-07-31T12:25:36,0,358,-99999,-99999,352,-99999,-99999,126.76,127.03
2024-07-31T12:25:39,0,359,-99999,-99999,352,-99999,-99999,125.18,124.92
2024-07-31T12:25:42,0,359,-99999,-99999,352,-99999,-99999,123.88,123.88
2024-07-31T12:25:45,0,360,-99999,-99999,352,-99999,-99999,127.83,127.3
2024-07-31T12:25:49,0,361,-99999,-99999,368,-99999,-99999,124.66,124.4
2024-07-31T12:25:52,0,362,-99999,-99999,368,-99999,-99999,124.66,124.4
2024-07-31T12:25:55,0,363,-99999,-99999,368,-99999,-99999,123.62,124.4
2024-07-31T12:25:58,0,364,-99999,-99999,368,-99999,-99999,127.83,127.57
2024-07-31T12:26:01,0,366,-99999,-99999,368,-99999,-99999,127.83,127.57
2024-07-31T12:26:04,0,367,-99999,-99999,368,-99999,-99999,124.4,123.88
2024-07-31T12:26:08,0,369,-99999,-99999,368,-99999,-99999,124.4,124.92
2024-07-31T12:26:11,0,370,-99999,-99999,368,-99999,-99999,125.7,124.4
2024-07-31T12:26:14,0,370,-99999,-99999,368,-99999,-99999,126.23,127.03
2024-07-31T12:26:17,0,370,-99999,-99999,368,-99999,-99999,125.18,125.18
2024-07-31T12:26:20,0,369,-99999,-99999,368,-99999,-99999,124.14,123.62
2024-07-31T12:26:23,0,369,-99999,-99999,368,-99999,-99999,127.3,127.3
2024-07-31T12:26:27,0,367,-99999,-99999,368,-99999,-99999,125.18,124.66
2024-07-31T12:26:30,0,366,-99999,-99999,368,-99999,-99999,124.92,125.18
2024-07-31T12:26:33,0,367,-99999,-99999,368,-99999,-99999,127.03,125.7
2024-07-31T12:26:36,0,367,-99999,-99999,368,-99999,-99999,127.3,127.3
2024-07-31T12:26:39,0,368,-99999,-99999,368,-99999,-99999,125.18,124.92
2024-07-31T12:26:42,0,368,-99999,-99999,368,-99999,-99999,123.36,124.14
2024-07-31T12:26:46,0,367,-99999,-99999,368,-99999,-99999,128.11,127.3
2024-07-31T12:26:49,0,367,-99999,-99999,368,-99999,-99999,125.44,124.92
2024-07-31T12:26:52,0,365,-99999,-99999,368,-99999,-99999,123.62,123.62
2024-07-31T12:26:55,0,363,-99999,-99999,368,-99999,-99999,127.3,125.97
2024-07-31T12:26:58,0,360,-99999,-99999,352,-99999,-99999,123.88,125.44
2024-07-31T12:27:01,0,359,-99999,-99999,352,-99999,-99999,125.18,125.44
2024-07-31T12:27:05,0,358,-99999,-99999,352,-99999,-99999,123.62,124.4
2024-07-31T12:27:08,0,358,-99999,-99999,352,-99999,-99999,127.83,127.57
2024-07-31T12:27:11,0,358,-99999,-99999,352,-99999,-99999,124.92,124.14
2024-07-31T12:27:14,0,360,-99999,-99999,352,-99999,-99999,125.18,125.18
2024-07-31T12:27:17,0,362,-99999,-99999,368,-99999,-99999,127.03,125.97
2024-07-31T12:27:20,0,364,-99999,-99999,368,-99999,-99999,125.44,126.23
2024-07-31T12:27:24,0,366,-99999,-99999,368,-99999,-99999,123.88,123.88
2024-07-31T12:27:27,0,367,-99999,-99999,368,-99999,-99999,124.66,125.18
2024-07-31T12:27:30,0,368,-99999,-99999,368,-99999,-99999,127.03,125.7
2024-07-31T12:27:33,0,369,-99999,-99999,368,-99999,-99999,125.7,126.23
2024-07-31T12:27:36,0,369,-99999,-99999,368,-99999,-99999,125.18,124.92
2024-07-31T12:27:39,0,368,-99999,-99999,368,-99999,-99999,123.88,123.88
2024-07-31T12:27:43,0,369,-99999,-99999,368,-99999,-99999,127.3,125.97
2024-07-31T12:27:46,0,368,-99999,-99999,368,-99999,-99999,125.44,126.23
2024-07-31T12:27:49,0,368,-99999,-99999,368,-99999,-99999,124.92,124.66
2024-07-31T12:27:52,0,367,-99999,-99999,368,-99999,-99999,123.62,124.4
2024-07-31T12:27:55,0,366,-99999,-99999,368,-99999,-99999,128.38,127.57
2024-07-31T12:27:58,0,365,-99999,-99999,368,-99999,-99999,125.18,126.23
2024-07-31T12:28:02,0,363,-99999,-99999,368,-99999,-99999,124.66,124.14
2024-07-31T12:28:05,0,361,-99999,-99999,368,-99999,-99999,124.14,124.92
2024-07-31T12:28:08,0,360,-99999,-99999,352,-99999,-99999,127.83,127.3
2024-07-31T12:28:11,0,358,-99999,-99999,352,-99999,-99999,123.88,123.88
2024-07-31T12:28:14,0,357,-99999,-99999,352,-99999,-99999,124.92,125.18
2024-07-31T12:28:17,0,357,-99999,-99999,352,-99999,-99999,127.3,125.7
2024-07-31T12:28:20,0,357,-99999,-99999,352,-99999,-99999,127.83,127.3
2024-07-31T12:28:24,0,359,-99999,-99999,352,-99999,-99999,123.88,125.44
2024-07-31T12:28:27,0,361,-99999,-99999,368,-99999,-99999,125.18,125.18
2024-07-31T12:28:30,0,362,-99999,-99999,368,-99999,-99999,123.88,123.88
2024-07-31T12:28:33,0,363,-99999,-99999,368,-99999,-99999,128.11,127.57
2024-07-31T12:28:36,0,365,-99999,-99999,368,-99999,-99999,124.4,123.88
2024-07-31T12:28:40,0,364,-99999,-99999,368,-99999,-99999,125.18,124.92
2024-07-31T12:28:43,0,364,-99999,-99999,368,-99999,-99999,123.36,124.4
2024-07-31T12:28:46,0,363,-99999,-99999,368,-99999,-99999,128.11,127.57
2024-07-31T12:28:49,0,362,-99999,-99999,368,-99999,-99999,123.62,124.14
2024-07-31T12:28:52,0,362,-99999,-99999,368,-99999,-99999,124.92,125.18
2024-07-31T12:28:55,0,362,-99999,-99999,368,-99999,-99999,127.3,125.97
2024-07-31T12:28:59,0,361,-99999,-99999,368,-99999,-99999,127.83,127.03
2024-07-31T12:29:02,0,360,-99999,-99999,352,-99999,-99999,127.83,127.57
2024-07-31T12:29:05,0,359,-99999,-99999,352,-99999,-99999,124.92,124.92
2024-07-31T12:29:08,0,359,-99999,-99999,352,-99999,-99999,123.88,124.4
2024-07-31T12:29:11,0,357,-99999,-99999,352,-99999,-99999,127.83,127.57
2024-07-31T12:29:14,0,356,-99999,-99999,352,-99999,-99999,124.14,123.88
2024-07-31T12:29:18,0,354,-99999,-99999,352,-99999,-99999,125.18,124.66
2024-07-31T12:29:21,0,354,-99999,-99999,352,-99999,-99999,125.18,124.92
2024-07-31T12:29:24,0,354,-99999,-99999,352,-99999,-99999,123.36,124.14
2024-07-31T12:29:27,0,354,-99999,-99999,352,-99999,-99999,127.83,127.57
2024-07-31T12:29:30,0,355,-99999,-99999,352,-99999,-99999,124.92,124.92
2024-07-31T12:29:33,0,355,-99999,-99999,352,-99999,-99999,124.92,125.18
2024-07-31T12:29:37,0,358,-99999,-99999,352,-99999,-99999,123.62,123.62
2024-07-31T12:29:40,0,358,-99999,-99999,352,-99999,-99999,127.83,127.57
2024-07-31T12:29:43,0,358,-99999,-99999,352,-99999,-99999,124.92,124.66
2024-07-31T12:29:46,0,358,-99999,-99999,352,-99999,-99999,123.36,124.4
2024-07-31T12:29:49,0,358,-99999,-99999,352,-99999,-99999,127.83,127.57
2024-07-31T12:29:52,0,358,-99999,-99999,352,-99999,-99999,124.92,124.66
2024-07-31T12:29:56,0,358,-99999,-99999,352,-99999,-99999,127.83,127.3
2024-07-31T12:29:59,0,358,-99999,-99999,352,-99999,-99999,124.92,124.4
2024-07-31T12:30:02,0,358,-99999,-99999,352,-99999,-99999,125.18,124.92
2024-07-31T12:30:05,0,359,-99999,-99999,352,-99999,-99999,123.36,124.4
2024-07-31T12:30:08,0,361,-99999,-99999,368,-99999,-99999,127.83,127.3
2024-07-31T12:30:11,0,362,-99999,-99999,368,-99999,-99999,124.4,123.88
2024-07-31T12:30:15,0,363,-99999,-99999,368,-99999,-99999,125.18,125.18
2024-07-31T12:30:18,0,364,-99999,-99999,368,-99999,-99999,124.66,123.62
2024-07-31T12:30:21,0,365,-99999,-99999,368,-99999,-99999,127.57,128.11
2024-07-31T12:30:24,0,366,-99999,-99999,368,-99999,-99999,124.66,124.66
2024-07-31T12:30:27,0,367,-99999,-99999,368,-99999,-99999,123.88,124.4
2024-07-31T12:30:30,0,367,-99999,-99999,368,-99999,-99999,128.11,127.57
2024-07-31T12:30:34,0,367,-99999,-99999,368,-99999,-99999,125.97,126.76
2024-07-31T12:30:37,0,368,-99999,-99999,368,-99999,-99999,125.18,124.66
2024-07-31T12:30:40,0,368,-99999,-99999,368,-99999,-99999,124.92,125.18
2024-07-31T12:30:43,0,367,-99999,-99999,368,-99999,-99999,126.5,125.44
2024-07-31T12:30:46,0,367,-99999,-99999,368,-99999,-99999,125.97,126.76
2024-07-31T12:30:49,0,366,-99999,-99999,368,-99999,-99999,125.18,124.92
2024-07-31T12:30:53,0,365,-99999,-99999,368,-99999,-99999,124.92,125.18
2024-07-31T12:30:56,0,365,-99999,-99999,368,-99999,-99999,127.03,125.97
2024-07-31T12:30:59,0,366,-99999,-99999,368,-99999,-99999,124.92,125.7
2024-07-31T12:31:02,0,366,-99999,-99999,368,-99999,-99999,125.18,125.18
2024-07-31T12:31:05,0,366,-99999,-99999,368,-99999,-99999,124.14,124.66
2024-07-31T12:31:08,0,368,-99999,-99999,368,-99999,-99999,127.83,127.3
2024-07-31T12:31:12,0,368,-99999,-99999,368,-99999,-99999,126.76,127.03
2024-07-31T12:31:15,0,369,-99999,-99999,368,-99999,-99999,123.88,124.66
2024-07-31T12:31:18,0,369,-99999,-99999,368,-99999,-99999,125.18,125.18
2024-07-31T12:31:21,0,368,-99999,-99999,368,-99999,-99999,127.03,125.97
2024-07-31T12:31:24,0,367,-99999,-99999,368,-99999,-99999,125.18,125.7
2024-07-31T12:31:27,0,365,-99999,-99999,368,-99999,-99999,125.18,125.18
2024-07-31T12:31:31,0,364,-99999,-99999,368,-99999,-99999,123.36,124.14
2024-07-31T12:31:34,0,362,-99999,-99999,368,-99999,-99999,128.11,127.57
2024-07-31T12:31:37,0,362,-99999,-99999,368,-99999,-99999,124.92,124.92
2024-07-31T12:31:40,0,364,-99999,-99999,368,-99999,-99999,123.88,123.62
2024-07-31T12:31:43,0,368,-99999,-99999,368,-99999,-99999,127.83,127.57
2024-07-31T12:31:46,0,371,-99999,-99999,368,-99999,-99999,124.92,124.92
2024-07-31T12:31:50,0,374,-99999,-99999,368,-99999,-99999,124.66,124.4
2024-07-31T12:31:53,0,377,-99999,-99999,384,-99999,-99999,123.62,124.4
2024-07-31T12:31:56,0,379,-99999,-99999,384,-99999,-99999,128.11,127.57
2024-07-31T12:31:59,0,381,-99999,-99999,384,-99999,-99999,124.92,124.66
2024-07-31T12:32:02,0,381,-99999,-99999,384,-99999,-99999,123.62,124.14
2024-07-31T12:32:05,0,380,-99999,-99999,384,-99999,-99999,128.11,127.57
2024-07-31T12:32:09,0,379,-99999,-99999,384,-99999,-99999,128.11,127.57
2024-07-31T12:32:12,0,377,-99999,-99999,384,-99999,-99999,124.92,124.66
2024-07-31T12:32:15,0,375,-99999,-99999,368,-99999,-99999,123.88,123.88
2024-07-31T12:32:18,0,372,-99999,-99999,368,-99999,-99999,127.57,127.57
2024-07-31T12:32:21,0,370,-99999,-99999,368,-99999,-99999,125.18,124.92
2024-07-31T12:32:24,0,367,-99999,-99999,368,-99999,-99999,123.62,123.62
2024-07-31T12:32:28,0,366,-99999,-99999,368,-99999,-99999,123.62,124.4
2024-07-31T12:32:31,0,366,-99999,-99999,368,-99999,-99999,127.83,127.57
2024-07-31T12:32:34,0,366,-99999,-99999,368,-99999,-99999,124.4,123.88
2024-07-31T12:32:37,0,367,-99999,-99999,368,-99999,-99999,124.14,124.66
2024-07-31T12:32:40,0,368,-99999,-99999,368,-99999,-99999,127.83,127.3
2024-07-31T12:32:43,0,371,-99999,-99999,368,-99999,-99999,124.14,123.88
2024-07-31T12:32:47,0,372,-99999,-99999,368,-99999,-99999,125.18,125.18
2024-07-31T12:32:50,0,372,-99999,-99999,368,-99999,-99999,125.97,124.14
2024-07-31T12:32:53,0,371,-99999,-99999,368,-99999,-99999,125.7,126.23
2024-07-31T12:32:56,0,370,-99999,-99999,368,-99999,-99999,125.18,125.18
2024-07-31T12:32:59,0,370,-99999,-99999,368,-99999,-99999,125.7,124.4
2024-07-31T12:33:02,0,369,-99999,-99999,368,-99999,-99999,127.57,126.23
2024-07-31T12:33:06,0,367,-99999,-99999,368,-99999,-99999,128.11,127.57
2024-07-31T12:33:09,0,366,-99999,-99999,368,-99999,-99999,124.92,124.4
